article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
43857,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e9/JeraRune.jpg/revision/latest?cb=20230226205022,"{""\n\n"": 1}",1
43857,1,The Infinitality of All Verses,171,201,internal,https://alldimensions.fandom.com/wiki/The_Infinitality_of_All_Verses,"{""The Infinitality of All Verses"": 1}",1
43857,1,The Uncontainability of all Verses,214,248,internal,https://alldimensions.fandom.com/wiki/The_Uncontainability_of_all_Verses,"{""The Uncontainability of all Verses"": 1}",1
43857,3,OAVs,13,17,internal,https://alldimensions.fandom.com/wiki/Category:Of_All_Verses_Chain,"{""OAVs"": 1}",1
43857,3,TUOAV,59,64,internal,https://alldimensions.fandom.com/wiki/The_Uncontainability_of_all_Verses,"{""TUOAV"": 1}",1
43857,3,OAV Chain,101,110,internal,https://alldimensions.fandom.com/wiki/Category:Of_All_Verses_Chain,"{""OAV Chain"": 1}",1
43857,3,TUOAV,59,64,internal,https://alldimensions.fandom.com/wiki/The_Uncontainability_of_all_Verses,"{""TUOAV"": 1}",1
43857,3,TUOAV,59,64,internal,https://alldimensions.fandom.com/wiki/The_Uncontainability_of_all_Verses,"{""TUOAV"": 1}",1
43857,3,TIOAV,423,428,internal,https://alldimensions.fandom.com/wiki/The_Infinitality_of_All_Verses,"{""TIOAV"": 1}",1
43857,4,TUOAV,228,233,internal,https://alldimensions.fandom.com/wiki/The_Uncontainability_of_all_Verses,"{""TUOAV"": 1}",1
43857,4,TTOAV,442,447,internal,https://alldimensions.fandom.com/wiki/The_Terminality_of_all_Verses,"{""TTOAV"": 1}",1
43857,6,TTOAV,182,187,internal,https://alldimensions.fandom.com/wiki/The_Terminality_of_all_Verses,"{""TTOAV"": 1}",1
43857,6,Voidseconds,267,278,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidseconds"": 1}",1
43857,6,TTOAV,182,187,internal,https://alldimensions.fandom.com/wiki/The_Terminality_of_all_Verses,"{""TTOAV"": 1}",1
