article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
27084,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/61/A-0.png/revision/latest?cb=20200625142352,"{""\n\n"": 1}",1
27084,1,β,41,42,internal,https://alldimensions.fandom.com/wiki/%CE%92,"{""β"": 1}",1
27084,1,Theta Structure,54,69,internal,https://alldimensions.fandom.com/wiki/Theta_Structure,"{""Theta Structure"": 1}",1
27084,1,ζ,81,82,internal,https://alldimensions.fandom.com/wiki/%CE%96,"{""ζ"": 1}",1
27084,1,ζs,118,120,internal,https://alldimensions.fandom.com/wiki/%CE%96,"{""ζs"": 1}",1
27084,1,ζs,118,120,internal,https://alldimensions.fandom.com/wiki/%CE%96,"{""ζs"": 1}",1
27084,1,ζs,118,120,internal,https://alldimensions.fandom.com/wiki/%CE%96,"{""ζs"": 1}",1
27084,2,ζs,18,20,internal,https://alldimensions.fandom.com/wiki/%CE%96,"{""ζs"": 1}",1
27084,2,xoꓭ ǝʜT,136,143,internal,https://alldimensions.fandom.com/wiki/Xo%EA%93%AD_%C7%9D%CA%9CT,"{""xoꓭ ǝʜT"": 1}",1
27084,4,The Box,37,44,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
27084,4,The Box,37,44,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
27084,5,User:08dravennew,46,62,internal,https://alldimensions.fandom.com/wiki/User:08dravennew,"{""User:08dravennew"": 1}",1
