article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49248,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a9/Tujaevhu5verse.png/revision/latest?cb=20250331183552,"{""\n\n"": 1}",1
49248,1,EUSI,92,96,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
49248,1,Finality Index,101,115,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
49248,1,FOEI,122,126,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
49248,1,Kaoverse,294,302,internal,https://alldimensions.fandom.com/wiki/Kaoverse,"{""Kaoverse"": 1}",1
49248,1,Multiverse,330,340,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
49248,1,Galaxies,353,361,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxies"": 1}",1
49248,3,verse,11,16,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
49248,3,multiverse,47,57,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""multiverse"": 1}",1
49248,3,Kaoverse,74,82,internal,https://alldimensions.fandom.com/wiki/Kaoverse,"{""Kaoverse"": 1}",1
49248,4,Kaoverse,4,12,internal,https://alldimensions.fandom.com/wiki/Kaoverse,"{""Kaoverse"": 1}",1
49248,5,universe,62,70,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universe"": 1}",1
49248,6,OYC,446,449,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
49248,6,[1],450,453,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
49248,7,[2],37,40,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
49248,7,Universe,265,273,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
49248,7,Kaoverse,374,382,internal,https://alldimensions.fandom.com/wiki/Kaoverse,"{""Kaoverse"": 1}",1
49248,8,Universe,66,74,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
49248,8,Kaoverse,165,173,internal,https://alldimensions.fandom.com/wiki/Kaoverse,"{""Kaoverse"": 1}",1
