article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22647,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/c4/Screen_Shot_2020-03-21_at_4.15.07_PM.png/revision/latest?cb=20250708192557,"{""\n\n"": 1}",1
22647,1,Pencil,74,80,internal,https://alldimensions.fandom.com/wiki/The_Pencil,"{""Pencil"": 1}",1
22647,1,The Rooms,327,336,internal,https://alldimensions.fandom.com/wiki/The_Room,"{""The Rooms"": 1}",1
22647,1,the Biggest Thing,403,420,internal,https://alldimensions.fandom.com/wiki/The_Biggest_Thing,"{""the Biggest Thing"": 1}",1
22647,1,the Endless,422,433,internal,https://alldimensions.fandom.com/wiki/The_Endless,"{""the Endless"": 1}",1
22647,1,the Ultimate Wave,435,452,internal,https://alldimensions.fandom.com/wiki/The_Ultimate_Wave,"{""the Ultimate Wave"": 1}",1
22647,1,Metareality-Webs,513,529,internal,https://alldimensions.fandom.com/wiki/Metareality-Web,"{""Metareality-Webs"": 1}",1
22647,1,Erasers,545,552,internal,https://alldimensions.fandom.com/wiki/The_Eraser,"{""Erasers"": 1}",1
22647,1,Pencils,554,561,internal,https://alldimensions.fandom.com/wiki/The_Pencil,"{""Pencils"": 1}",1
22647,1,Papers,563,569,internal,https://alldimensions.fandom.com/wiki/The_Paper,"{""Papers"": 1}",1
22647,1,Scissors,571,579,internal,https://alldimensions.fandom.com/wiki/The_Scissors,"{""Scissors"": 1}",1
22647,1,Policiahsewverse,581,597,internal,https://alldimensions.fandom.com/wiki/Policiahsewverse,"{""Policiahsewverse"": 1}",1
22647,1,Slate,599,604,internal,https://alldimensions.fandom.com/wiki/The_Slate,"{""Slate"": 1}",1
22647,1,the Obvious Ripoff Slate,609,633,internal,https://alldimensions.fandom.com/wiki/The_Obvious_Ripoff_Slate,"{""the Obvious Ripoff Slate"": 1}",1
22647,3,realities,254,263,internal,https://alldimensions.fandom.com/wiki/Reality,"{""realities"": 1}",1
22647,3,verses,265,271,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
22647,3,voids,273,278,internal,https://alldimensions.fandom.com/wiki/Void,"{""voids"": 1}",1
22647,3,objects,284,291,internal,https://alldimensions.fandom.com/wiki/Category:Object,"{""objects"": 1}",1
22647,3,room,362,366,internal,https://alldimensions.fandom.com/wiki/The_Room,"{""room"": 1}",1
22647,3,Chair,385,390,internal,https://alldimensions.fandom.com/wiki/The_Chair,"{""Chair"": 1}",1
22647,3,Computer,394,402,internal,https://alldimensions.fandom.com/wiki/The_Computer,"{""Computer"": 1}",1
22647,3,Vase,406,410,internal,https://alldimensions.fandom.com/wiki/The_Vase,"{""Vase"": 1}",1
22647,3,Oak Tree,418,426,internal,https://alldimensions.fandom.com/wiki/The_Oak_Tree,"{""Oak Tree"": 1}",1
22647,4,Shadow,53,59,internal,https://alldimensions.fandom.com/wiki/Shadow,"{""Shadow"": 1}",1
22647,4,creature,66,74,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""creature"": 1}",1
22647,7,Omni-Gods,225,234,internal,https://alldimensions.fandom.com/wiki/Omni-God,"{""Omni-Gods"": 1}",1
22647,8,Primordium Delta,28,44,internal,https://alldimensions.fandom.com/wiki/Primordium_Delta,"{""Primordium Delta"": 1}",1
22647,8,TREEVERSEs,99,109,internal,https://alldimensions.fandom.com/wiki/TREEVERSE,"{""TREEVERSEs"": 1}",1
22647,8,Metareality-Webs,298,314,internal,https://alldimensions.fandom.com/wiki/Metareality-Web,"{""Metareality-Webs"": 1}",1
22647,9,Shadow,155,161,internal,https://alldimensions.fandom.com/wiki/Shadow,"{""Shadow"": 1}",1
