article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
26845,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d7/Meta-monster_power_verse.png/revision/latest?cb=20200218232845,"{""\n\n"": 1}",1
26845,1,The Dust Speck,54,68,internal,https://alldimensions.fandom.com/wiki/The_Dust_Speck,"{""The Dust Speck"": 1}",1
26845,1,Ultimate Continuum,80,98,internal,https://alldimensions.fandom.com/wiki/Ultimate_Continuum,"{""Ultimate Continuum"": 1}",1
26845,1,Ultimate Continuum,80,98,internal,https://alldimensions.fandom.com/wiki/Ultimate_Continuum,"{""Ultimate Continuum"": 1}",1
26845,1,Ultimate Continuum,80,98,internal,https://alldimensions.fandom.com/wiki/Ultimate_Continuum,"{""Ultimate Continuum"": 1}",1
26845,1,Ultimate Continuum,80,98,internal,https://alldimensions.fandom.com/wiki/Ultimate_Continuum,"{""Ultimate Continuum"": 1}",1
26845,1,MBN,206,209,internal,https://alldimensions.fandom.com/wiki/MBN,"{""MBN"": 1}",1
26845,1,Ultimate Continuum,80,98,internal,https://alldimensions.fandom.com/wiki/Ultimate_Continuum,"{""Ultimate Continuum"": 1}",1
26845,1,Leagers,428,435,internal,https://alldimensions.fandom.com/wiki/Leagers,"{""Leagers"": 1}",1
26845,1,Oakverse,496,504,internal,https://alldimensions.fandom.com/wiki/Oakverse,"{""Oakverse"": 1}",1
26845,2,The tistden,26,37,internal,https://alldimensions.fandom.com/wiki/The_tistden,"{""The tistden"": 1}",1
26845,2,voidseconds,38,49,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""voidseconds"": 1}",1
26845,2,Reggae bots,302,313,internal,https://alldimensions.fandom.com/wiki/Reggae_Bot,"{""Reggae bots"": 1}",1
26845,3,The Multi Omega,127,142,internal,https://alldimensions.fandom.com/wiki/The_Multi_Omega,"{""The Multi Omega"": 1}",1
26845,3,Leagers,208,215,internal,https://alldimensions.fandom.com/wiki/Leagers,"{""Leagers"": 1}",1
26845,3,Dave,320,324,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Dave"": 1}",1
26845,4,The dentist,175,186,internal,https://alldimensions.fandom.com/wiki/The_dentist,"{""The dentist"": 1}",1
26845,4,Endless Perch,214,227,internal,https://alldimensions.fandom.com/wiki/Endless_Perch,"{""Endless Perch"": 1}",1
26845,4,The dentist,175,186,internal,https://alldimensions.fandom.com/wiki/The_dentist,"{""The dentist"": 1}",1
26845,4,Loweffortverse,410,424,internal,https://alldimensions.fandom.com/wiki/Loweffortverse,"{""Loweffortverse"": 1}",1
26845,4,Barrel Factory,554,568,internal,https://alldimensions.fandom.com/wiki/Barrel_Factory,"{""Barrel Factory"": 1}",1
26845,5,Leagers,153,160,internal,https://alldimensions.fandom.com/wiki/Leagers,"{""Leagers"": 1}",1
26845,6,The Box,24,31,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
26845,6,Ultimate Continuum,107,125,internal,https://alldimensions.fandom.com/wiki/Ultimate_Continuum,"{""Ultimate Continuum"": 1}",1
26845,7,Loweffortverse,201,215,internal,https://alldimensions.fandom.com/wiki/Loweffortverse,"{""Loweffortverse"": 1}",1
