article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50496,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/39/Official_Jamie_secret_alliance_logo.jpg/revision/latest?cb=20250804133944,"{""\n\n"": 1}",1
50496,1,Jamieyangletian12345,64,84,internal,https://alldimensions.fandom.com/wiki/User:Jamieyangletian12345,"{""Jamieyangletian12345"": 1}",1
50496,1,The bald kid ,89,102,internal,https://alldimensions.fandom.com/wiki/The_bald_kid,"{""The bald kid "": 1}",1
50496,4,The bald kid,1,13,internal,https://alldimensions.fandom.com/wiki/The_bald_kid,"{""The bald kid"": 1}",1
50496,4,Jamieyangletian12345,18,38,internal,https://alldimensions.fandom.com/wiki/User:Jamieyangletian12345,"{""Jamieyangletian12345"": 1}",1
50496,6,here,53,57,external,https://backrooms-freewriting.fandom.com/wiki/Level_Stairway_(the_bald_kid_edition),"{""here"": 1}",1
50496,15,Jamieyangletian12345,62,82,internal,https://alldimensions.fandom.com/wiki/User:Jamieyangletian12345,"{""Jamieyangletian12345"": 1}",1
50496,38,Mrhappymonyet,229,242,internal,https://alldimensions.fandom.com/wiki/User:Mrhappymonyet,"{""Mrhappymonyet"": 1}",1
50496,101,stairway,133,141,external,https://backrooms-freewriting.fandom.com/wiki/Level_Stairway_(the_bald_kid_edition)%7CLevel,"{""stairway"": 1}",1
50496,164,allsphere,154,163,internal,https://alldimensions.fandom.com/wiki/Allsphere,"{""allsphere"": 1}",1
50496,229,Local Universal Alliance,47,71,internal,https://alldimensions.fandom.com/wiki/Local_Universal_Alliance,"{""Local Universal Alliance"": 1}",1
50496,230,"3,667",234,239,internal,https://alldimensions.fandom.com/wiki/Special:Statistics,"{""3,667"": 1}",1
50496,243,Jamieyangletian12345,0,20,internal,https://alldimensions.fandom.com/wiki/User:Jamieyangletian12345,"{""Jamieyangletian12345"": 1}",1
50496,243,mrhappymonyet,27,40,internal,https://alldimensions.fandom.com/wiki/User:Mrhappymonyet,"{""mrhappymonyet"": 1}",1
50496,246,Terabithia,44,54,internal,https://alldimensions.fandom.com/wiki/Terabithia,"{""Terabithia"": 1}",1
50496,261,Corruptite,75,85,internal,https://alldimensions.fandom.com/wiki/Corruptite,"{""Corruptite"": 1}",1
