article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36314,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/eb/The_Tesseract.gif/revision/latest?cb=20201228150938,"{""\n\n"": 1}",1
36314,1,Cubinders,53,62,internal,https://alldimensions.fandom.com/wiki/The_Cubinder,"{""Cubinders"": 1}",1
36314,1,Yellow Wekamultonic Geopamultons,74,106,internal,https://alldimensions.fandom.com/wiki/The_Yellow_Wekamultonic_Geopamulton,"{""Yellow Wekamultonic Geopamultons"": 1}",1
36314,1,Rainbow rotating DNAs,108,129,internal,https://alldimensions.fandom.com/wiki/Rainbow_rotating_DNA,"{""Rainbow rotating DNAs"": 1}",1
36314,1,LAIF,164,168,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36314,1,LAIF,164,168,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36314,2,tesseract,49,58,internal,https://alldimensions.fandom.com/wiki/Tesseract,"{""tesseract"": 1}",1
36314,2,Yellow Wekamultonic Geopamultons,95,127,internal,https://alldimensions.fandom.com/wiki/The_Yellow_Wekamultonic_Geopamulton,"{""Yellow Wekamultonic Geopamultons"": 1}",1
36314,3,Archrealities,132,145,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
36314,3,[1],322,325,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
36314,4,Absolute Darks,123,137,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Dark,"{""Absolute Darks"": 1}",1
36314,5,Absolute Balances,179,196,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Balance,"{""Absolute Balances"": 1}",1
