article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46311,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6c/CIoLH-.gif/revision/latest?cb=20240605002803,"{""\n\n"": 1}",1
46311,1,THE TRUE CREATOR,362,378,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
46311,4,THE TRUE CREATOR,175,191,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
46311,4,He,196,198,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
46311,5,Mutant,49,55,internal,https://alldimensions.fandom.com/wiki/Mutant,"{""Mutant"": 1}",1
46311,5,",",55,56,internal,https://alldimensions.fandom.com/wiki/%E3%80%8CGod%E3%80%8D,"{"","": 1}",1
46311,9,the Memer,80,89,internal,https://alldimensions.fandom.com/wiki/The_Memer,"{""the Memer"": 1}",1
46311,9,👁 the slapper,93,106,internal,https://alldimensions.fandom.com/wiki/%F0%9F%91%81_the_slapper,"{""👁 the slapper"": 1}",1
46311,10,Universe-sized Star,36,55,internal,https://alldimensions.fandom.com/wiki/Star,"{""Universe-sized Star"": 1}",1
46311,10,The Hard to Destroy Reptile,157,184,external,https://scp-wiki.wikidot.com/scp-682,"{""The Hard to Destroy Reptile"": 1}",1
46311,10,SCP-682,185,192,external,https://scp-wiki.wikidot.com/scp-682,"{""SCP-682"": 1}",1
46311,12,__,117,119,internal,https://alldimensions.fandom.com/wiki/He,"{""__"": 1}",1
46311,13,Chaos,185,190,internal,https://alldimensions.fandom.com/wiki/Chaos,"{""Chaos"": 1}",1
46311,13,the Seeker,516,526,internal,https://alldimensions.fandom.com/wiki/The_Seeker,"{""the Seeker"": 1}",1
46311,13,trash can,895,904,internal,https://alldimensions.fandom.com/wiki/Trash_can,"{""trash can"": 1}",1
46311,15,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
46311,15,SwitzerlandBalls,17,33,internal,https://alldimensions.fandom.com/wiki/SwitzerlandBall,"{""SwitzerlandBalls"": 1}",1
46311,15,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
46311,15,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
46311,15,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/7/79/Liechtenstein-icon.png/revision/latest?cb=20250604040601,"{"""": 1}",1
46311,19,HE,16,18,internal,https://alldimensions.fandom.com/wiki/HE,"{""HE"": 1}",1
46311,20,Pencil,35,41,internal,https://alldimensions.fandom.com/wiki/The_Pencil,"{""Pencil"": 1}",1
46311,20,Paper,46,51,internal,https://alldimensions.fandom.com/wiki/The_Paper,"{""Paper"": 1}",1
46311,21,our Universe,8,20,internal,https://alldimensions.fandom.com/wiki/Our_Universe,"{""our Universe"": 1}",1
46311,21,the almighty,31,43,internal,https://alldimensions.fandom.com/wiki/The_almighty,"{""the almighty"": 1}",1
46311,25,the chicxulub asteroid,47,69,external,https://en.wikipedia.org/wiki/Chicxulub_crater,"{""the chicxulub asteroid"": 1}",1
46311,27,the united states,62,79,external,https://en.wikipedia.org/wiki/United_States,"{""the united states"": 1}",1
46311,27,Castle Bravo,111,123,external,https://en.wikipedia.org/wiki/Castle_Bravo,"{""Castle Bravo"": 1}",1
46311,27,Bikini Atoll,127,139,external,https://en.wikipedia.org/wiki/Bikini_Atoll,"{""Bikini Atoll"": 1}",1
46311,27,Marshall Islands,141,157,external,https://en.wikipedia.org/wiki/Marshall_Islands,"{""Marshall Islands"": 1}",1
46311,27,"November 3, 1954",253,269,external,https://wikizilla.org/wiki/Godzilla_(1954_film),"{""November 3, 1954"": 1}",1
46311,38,Gerald,342,348,internal,https://alldimensions.fandom.com/wiki/Gerald,"{""Gerald"": 1}",1
46311,40,Heaven,137,143,internal,https://alldimensions.fandom.com/wiki/Heaven,"{""Heaven"": 1}",1
46311,40,Hell,148,152,internal,https://alldimensions.fandom.com/wiki/Hell...,"{""Hell"": 1}",1
46311,41,Rio de Janeiro,58,72,external,https://en.wikipedia.org/wiki/Rio_de_Janeiro,"{""Rio de Janeiro"": 1}",1
46311,52,True Destroyer,120,134,internal,https://alldimensions.fandom.com/wiki/The_True_Destroyer,"{""True Destroyer"": 1}",1
46311,53,BEYOND HELL,32,43,internal,https://alldimensions.fandom.com/wiki/BEYOND_HELL,"{""BEYOND HELL"": 1}",1
46311,53,Vood'Em,116,123,internal,https://alldimensions.fandom.com/wiki/Vood%27Em,"{""Vood'Em"": 1}",1
46311,55,Transcendent Omni-Gods,42,64,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-Gods"": 1}",1
46311,56,Jerald,402,408,internal,https://alldimensions.fandom.com/wiki/Jerald,"{""Jerald"": 1}",1
46311,58,place,5,10,internal,https://alldimensions.fandom.com/wiki/Hell...,"{""place"": 1}",1
46311,58,the other one,15,28,internal,https://alldimensions.fandom.com/wiki/Heaven,"{""the other one"": 1}",1
46311,62,Memer,99,104,internal,https://alldimensions.fandom.com/wiki/The_Memer,"{""Memer"": 1}",1
