article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
24380,2,The Microperiod Chain,0,21,internal,https://alldimensions.fandom.com/wiki/The_Microperiod_Chain,"{""The Microperiod Chain"": 1}",1
24380,7,Mandelbrotstuffsokay,0,20,internal,https://alldimensions.fandom.com/wiki/Mandelbrotstuffsokay,"{""Mandelbrotstuffsokay"": 1}",1
24380,8,Thingk,0,6,internal,https://alldimensions.fandom.com/wiki/Thingk,"{""Thingk"": 1}",1
24380,9,Absolutely tiny nonexistent particle,0,36,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_nonexistent_particle,"{""Absolutely tiny nonexistent particle"": 1}",1
24380,10,Absolutely tiny atomic fabric,0,29,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_atomic_fabric,"{""Absolutely tiny atomic fabric"": 1}",1
24380,11,Absolutely tiny uqraek fiber,0,28,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_uqraek_fiber,"{""Absolutely tiny uqraek fiber"": 1}",1
24380,12,Absolutely tiny string,0,22,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_string,"{""Absolutely tiny string"": 1}",1
24380,13,Absolutely tiny elementary particles,0,36,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_elementary_particles,"{""Absolutely tiny elementary particles"": 1}",1
24380,14,Absolutely tiny subatomic particles,0,35,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_subatomic_particles,"{""Absolutely tiny subatomic particles"": 1}",1
24380,15,Absolutely tiny atoms,0,21,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_atoms,"{""Absolutely tiny atoms"": 1}",1
24380,16,Hekc,0,4,internal,https://alldimensions.fandom.com/wiki/Hekc,"{""Hekc"": 1}",1
24380,17,Hevv,0,4,internal,https://alldimensions.fandom.com/wiki/Hevv,"{""Hevv"": 1}",1
24380,18,the dentist,0,11,internal,https://alldimensions.fandom.com/wiki/The_dentist,"{""the dentist"": 1}",1
