article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
26045,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a0/Screen_Shot_2020-04-27_at_1.59.25_PM.png/revision/latest?cb=20200427205947,"{""\n\n"": 1}",1
26045,3,a category page,20,35,internal,https://alldimensions.fandom.com/wiki/Category:The_Ripoff,"{""a category page"": 1}",1
26045,4,OYC,34,37,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
26045,4,Isolation,61,70,internal,https://alldimensions.fandom.com/wiki/Isolation,"{""Isolation"": 1}",1
26045,6,Glitch Core,63,74,internal,https://alldimensions.fandom.com/wiki/Glitch_Core,"{""Glitch Core"": 1}",1
26045,6,Energyverse,83,94,internal,https://alldimensions.fandom.com/wiki/Energyverse,"{""Energyverse"": 1}",1
26045,8,The Random Hallway,95,113,internal,https://alldimensions.fandom.com/wiki/The_random_hallways,"{""The Random Hallway"": 1}",1
26045,8,Transcendent Omni-Gods,200,222,internal,https://alldimensions.fandom.com/wiki/User_blog:SodafizzIGuess/Transcendent_Omni-God,"{""Transcendent Omni-Gods"": 1}",1
26045,8,OYC,293,296,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
26045,9,Ccxpf,67,72,internal,https://alldimensions.fandom.com/wiki/Ccxpf,"{""Ccxpf"": 1}",1
26045,9,Hwragnapki,97,107,internal,https://alldimensions.fandom.com/wiki/Hwragnapki,"{""Hwragnapki"": 1}",1
26045,10,Transcendent Omni-God,29,50,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-God"": 1}",1
26045,10,The Far,133,140,internal,https://alldimensions.fandom.com/wiki/The_Far,"{""The Far"": 1}",1
26045,10,Energyverse,149,160,internal,https://alldimensions.fandom.com/wiki/Energyverse,"{""Energyverse"": 1}",1
26045,10,The Spamverses,242,256,internal,https://alldimensions.fandom.com/wiki/The_Spamverses,"{""The Spamverses"": 1}",1
26045,11,Transcendent Omni-God,78,99,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-God"": 1}",1
26045,12,Transcendent Omni-God,140,161,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-God"": 1}",1
26045,13,Transcendent Omni-God,83,104,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-God"": 1}",1
26045,15,TOG,2,5,internal,https://alldimensions.fandom.com/wiki/TOG,"{""TOG"": 1}",1
26045,15,Kentoverse,82,92,internal,https://alldimensions.fandom.com/wiki/Kentoverse,"{""Kentoverse"": 1}",1
26045,17,The Supply Store,23,39,internal,https://alldimensions.fandom.com/wiki/The_Supply_Store,"{""The Supply Store"": 1}",1
26045,17,The Store,83,92,internal,https://alldimensions.fandom.com/wiki/The_Store,"{""The Store"": 1}",1
26045,19,Chalkosis,65,74,internal,https://alldimensions.fandom.com/wiki/User:Chalkosis,"{""Chalkosis"": 1}",1
26045,19,The Knockoff,83,95,internal,https://alldimensions.fandom.com/wiki/The_Knockoff,"{""The Knockoff"": 1}",1
26045,20,Robert,88,94,internal,https://alldimensions.fandom.com/wiki/Robert,"{""Robert"": 1}",1
26045,20,Harry,96,101,internal,https://alldimensions.fandom.com/wiki/Harry,"{""Harry"": 1}",1
26045,20,XefnoZ,107,113,internal,https://alldimensions.fandom.com/wiki/XefnoZ,"{""XefnoZ"": 1}",1
26045,21,Cosmicialverse#Cosmicialverse Ripoffs,4,41,internal,https://alldimensions.fandom.com/wiki/Cosmicialverse#Cosmicialverse_Ripoffs,"{""Cosmicialverse#Cosmicialverse Ripoffs"": 1}",1
26045,22,Transcendent Omni-God,2,23,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-God"": 1}",1
26045,22,MatthewandMario,31,46,internal,https://alldimensions.fandom.com/wiki/User:MatthewandMario,"{""MatthewandMario"": 1}",1
26045,22,"""Verse and Dimensions Wiki""",144,171,external,https://verse-and-dimensions.fandom.com/wiki/,"{""\""Verse and Dimensions Wiki\"""": 1}",1
26045,22,Transcendent Omni-God,2,23,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-God"": 1}",1
26045,22,1917 Darwin,220,231,internal,https://alldimensions.fandom.com/wiki/User:1917_Darwin,"{""1917 Darwin"": 1}",1
26045,22,"""Beyond Universe Wiki""",285,307,external,https://beyond-universe.fandom.com/wiki/,"{""\""Beyond Universe Wiki\"""": 1}",1
26045,23,Verynotdarkverse,78,94,internal,https://alldimensions.fandom.com/wiki/Verynotdarkverse,"{""Verynotdarkverse"": 1}",1
26045,23,Lightverse,117,127,internal,https://alldimensions.fandom.com/wiki/Lightverse,"{""Lightverse"": 1}",1
