article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
23942,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5d/Cave.jpg/revision/latest?cb=20200408213128,"{""\n\n"": 1}",1
23942,1,The waves of heat,54,71,internal,https://alldimensions.fandom.com/wiki/The_waves_of_heat,"{""The waves of heat"": 1}",1
23942,1,The waves of heat,54,71,internal,https://alldimensions.fandom.com/wiki/The_waves_of_heat,"{""The waves of heat"": 1}",1
23942,1,The Omni-Surface,321,337,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""The Omni-Surface"": 1}",1
23942,1,The waves of heat,54,71,internal,https://alldimensions.fandom.com/wiki/The_waves_of_heat,"{""The waves of heat"": 1}",1
23942,1,Omni-Rocks,369,379,internal,https://alldimensions.fandom.com/wiki/Omni-Rocks,"{""Omni-Rocks"": 1}",1
23942,2,VoidSansXD,73,83,internal,https://alldimensions.fandom.com/wiki/VoidSansXD,"{""VoidSansXD"": 1}",1
23942,3,The Omni-Bear,58,71,internal,https://alldimensions.fandom.com/wiki/The_Omni-Bear,"{""The Omni-Bear"": 1}",1
23942,3,The Omni-Bat,73,85,internal,https://alldimensions.fandom.com/wiki/The_Omni-Bat,"{""The Omni-Bat"": 1}",1
23942,3,Daves,91,96,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Daves"": 1}",1
23942,4,The Omni-Surface,88,104,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""The Omni-Surface"": 1}",1
23942,4,Omni-Bears,180,190,internal,https://alldimensions.fandom.com/wiki/The_Omni-Bear,"{""Omni-Bears"": 1}",1
23942,4,The Omni-Bats,304,317,internal,https://alldimensions.fandom.com/wiki/The_Omni-Bat,"{""The Omni-Bats"": 1}",1
23942,4,Daves,382,387,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Daves"": 1}",1
23942,5,The Omni-Surface,28,44,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""The Omni-Surface"": 1}",1
23942,5,The Omni-Bears,104,118,internal,https://alldimensions.fandom.com/wiki/The_Omni-Bear,"{""The Omni-Bears"": 1}",1
