article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
37584,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8e/The_Final_Superposition.png/revision/latest?cb=20210413143356,"{""\n\n"": 1}",1
37584,1,The Final Limbo,89,104,internal,https://alldimensions.fandom.com/wiki/The_Final_Limbo,"{""The Final Limbo"": 1}",1
37584,1,Final Limbos,179,191,internal,https://alldimensions.fandom.com/wiki/The_Final_Limbo,"{""Final Limbos"": 1}",1
37584,1,LAIF,221,225,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
37584,1,LAIF,221,225,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
37584,1,Existence Rank,350,364,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
37584,1,The Final Chaoses,401,418,internal,https://alldimensions.fandom.com/wiki/The_Final_Chaos,"{""The Final Chaoses"": 1}",1
37584,1,The Final Limbos,431,447,internal,https://alldimensions.fandom.com/wiki/The_Final_Limbo,"{""The Final Limbos"": 1}",1
37584,3,Existence Ranks,203,218,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Ranks"": 1}",1
37584,4,the Final Limbos,13,29,internal,https://alldimensions.fandom.com/wiki/The_Final_Limbo,"{""the Final Limbos"": 1}",1
37584,4,the Final Limbo,13,28,internal,https://alldimensions.fandom.com/wiki/The_Final_Limbo,"{""the Final Limbo"": 1}",1
37584,6,The Final Limbo,4,19,internal,https://alldimensions.fandom.com/wiki/The_Final_Limbo,"{""The Final Limbo"": 1}",1
37584,7,Omniverse,133,142,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
