article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
6176,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b2/Omega.png/revision/latest?cb=20180818184013,"{""\n\n"": 1}",1
6176,1,DELTAs,45,51,internal,https://alldimensions.fandom.com/wiki/DELTA,"{""DELTAs"": 1}",1
6176,1,ALPHAs,63,69,internal,https://alldimensions.fandom.com/wiki/ALPHA,"{""ALPHAs"": 1}",1
6176,1,Unirealities,71,83,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Unirealities"": 1}",1
6176,1,Imaginariums,85,97,internal,https://alldimensions.fandom.com/wiki/Imaginarium,"{""Imaginariums"": 1}",1
6176,1,BETAs,99,104,internal,https://alldimensions.fandom.com/wiki/BETA,"{""BETAs"": 1}",1
6176,1,Unireality,140,150,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Unireality"": 1}",1
6176,1,Unireality,140,150,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Unireality"": 1}",1
6176,1,Maxywaxy's Hierarchy,213,233,internal,https://alldimensions.fandom.com/wiki/Maxywaxy%27s_Hierarchy,"{""Maxywaxy's Hierarchy"": 1}",1
6176,1,Unireality,140,150,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Unireality"": 1}",1
6176,1,ALPHAs,63,69,internal,https://alldimensions.fandom.com/wiki/ALPHA,"{""ALPHAs"": 1}",1
6176,1,DELTAs,45,51,internal,https://alldimensions.fandom.com/wiki/DELTA,"{""DELTAs"": 1}",1
6176,4,Omniverse,401,410,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
6176,5,Imaginarium,44,55,internal,https://alldimensions.fandom.com/wiki/Imaginarium,"{""Imaginarium"": 1}",1
6176,5,OYC,115,118,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
6176,6,Scalenes,34,42,internal,https://alldimensions.fandom.com/wiki/Scalene,"{""Scalenes"": 1}",1
6176,6,Primordium Omega,141,157,internal,https://alldimensions.fandom.com/wiki/Primordium_Omega,"{""Primordium Omega"": 1}",1
6176,7,BETA,196,200,internal,https://alldimensions.fandom.com/wiki/BETA,"{""BETA"": 1}",1
