article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
37248,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d5/Final_existence.png/revision/latest?cb=20210314143041,"{""\n\n"": 1}",1
37248,1,The Final Barriers,59,77,internal,https://alldimensions.fandom.com/wiki/The_Final_Barrier,"{""The Final Barriers"": 1}",1
37248,1,The Final Hyperverses,89,110,internal,https://alldimensions.fandom.com/wiki/The_Final_Hyperverse,"{""The Final Hyperverses"": 1}",1
37248,1,Capsules,112,120,internal,https://alldimensions.fandom.com/wiki/Capsule,"{""Capsules"": 1}",1
37248,1,LAIF,160,164,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
37248,1,Final Hyperverse,93,109,internal,https://alldimensions.fandom.com/wiki/The_Final_Hyperverse,"{""Final Hyperverse"": 1}",1
37248,1,LAIF,160,164,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
37248,1,Final Hyperverses,93,110,internal,https://alldimensions.fandom.com/wiki/The_Final_Hyperverse,"{""Final Hyperverses"": 1}",1
37248,2,laws,57,61,internal,https://alldimensions.fandom.com/wiki/Laws,"{""laws"": 1}",1
37248,3,Capsules,32,40,internal,https://alldimensions.fandom.com/wiki/Capsule,"{""Capsules"": 1}",1
37248,3,Versal Strings,263,277,internal,https://alldimensions.fandom.com/wiki/Versal_String,"{""Versal Strings"": 1}",1
