article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34787,1,"Waf yeb norp'na Wakabewafow, do'zyf Awef ewafow",19,66,internal,https://alldimensions.fandom.com/wiki/Proton,"{""Waf yeb norp'na Wakabewafow, do'zyf Awef ewafow"": 1}",1
34787,2,"Wakabewafow zop ywob'hakn (Deskord)! Keh'ek sey waf Wakabewafowuzfek abek, wa'pay'hud fe'abfek abek!",0,100,external,https://discord.gg/8jcWXeAGmG,"{""Wakabewafow zop ywob'hakn (Deskord)! Keh'ek sey waf Wakabewafowuzfek abek, wa'pay'hud fe'abfek abek!"": 1}",1
34787,737,Primordium Omega,53,69,internal,https://alldimensions.fandom.com/wiki/Primordium_Omega,"{""Primordium Omega"": 1}",1
34787,737,Primordium Delta,90,106,internal,https://alldimensions.fandom.com/wiki/Primordium_Delta,"{""Primordium Delta"": 1}",1
34787,737,Primordium Alpha,127,143,internal,https://alldimensions.fandom.com/wiki/Primordium_Alpha,"{""Primordium Alpha"": 1}",1
34787,737,Primordium Sigma,167,183,internal,https://alldimensions.fandom.com/wiki/Primordium_Sigma,"{""Primordium Sigma"": 1}",1
34787,738,Heck,16,20,internal,https://alldimensions.fandom.com/wiki/Heck,"{""Heck"": 1}",1
34787,738,Hecc,41,45,internal,https://alldimensions.fandom.com/wiki/Hecc,"{""Hecc"": 1}",1
34787,738,Hekk,66,70,internal,https://alldimensions.fandom.com/wiki/Hekk,"{""Hekk"": 1}",1
34787,739,Protoverse,7,17,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
34787,740,Uqraek Fiber,10,22,internal,https://alldimensions.fandom.com/wiki/Uqraek_fiber,"{""Uqraek Fiber"": 1}",1
34787,741,Cosmic String,7,20,internal,https://alldimensions.fandom.com/wiki/String,"{""Cosmic String"": 1}",1
34787,742,quark,7,12,internal,https://alldimensions.fandom.com/wiki/Quark,"{""quark"": 1}",1
34787,743,proton,37,43,internal,https://alldimensions.fandom.com/wiki/Proton,"{""proton"": 1}",1
34787,743,neutron,55,62,internal,https://alldimensions.fandom.com/wiki/Neutron,"{""neutron"": 1}",1
34787,743,electron,74,82,internal,https://alldimensions.fandom.com/wiki/Electron,"{""electron"": 1}",1
34787,744,atom,10,14,internal,https://alldimensions.fandom.com/wiki/Atom,"{""atom"": 1}",1
34787,745,molecule,7,15,internal,https://alldimensions.fandom.com/wiki/Molecule,"{""molecule"": 1}",1
34787,747,moon/satellite,8,22,internal,https://alldimensions.fandom.com/wiki/Moon,"{""moon/satellite"": 1}",1
34787,749,planet,7,13,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planet"": 1}",1
34787,750,star,9,13,internal,https://alldimensions.fandom.com/wiki/Star,"{""star"": 1}",1
34787,753,galaxy,7,13,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""galaxy"": 1}",1
34787,754,supercluster,10,22,internal,https://alldimensions.fandom.com/wiki/Supercluster,"{""supercluster"": 1}",1
34787,755,-verse,7,13,internal,https://alldimensions.fandom.com/wiki/Category:Verse,"{""-verse"": 1}",1
34787,756,Universe,10,18,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
34787,756,Multiverse,30,40,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
34787,756,Megaverse,52,61,internal,https://alldimensions.fandom.com/wiki/Megaverse,"{""Megaverse"": 1}",1
34787,757,Archverse,16,25,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
34787,758,Omniverse,13,22,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
34787,759,Metaverse,15,24,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Metaverse"": 1}",1
34787,759,Xenoverse,42,51,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverse"": 1}",1
34787,759,Hyperverse,69,79,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""Hyperverse"": 1}",1
34787,763,Existence Rank,54,68,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
34787,763,Existence Rank,54,68,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
34787,763,Existence Rank,54,68,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
34787,764,Existence Rank,12,26,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
34787,765,The Box,19,26,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
34787,843,Yeb Afka Asyob,5,19,internal,https://alldimensions.fandom.com/wiki/The_White_Realm,"{""Yeb Afka Asyob"": 1}",1
34787,844,Yeb Pes Asyob,5,18,internal,https://alldimensions.fandom.com/wiki/The_Black_Realm,"{""Yeb Pes Asyob"": 1}",1
34787,846,Yeb Afka Asyob,8,22,internal,https://alldimensions.fandom.com/wiki/The_White_Realm,"{""Yeb Afka Asyob"": 1}",1
34787,847,Yeb Pes Asyob,8,21,internal,https://alldimensions.fandom.com/wiki/The_White_Realm,"{""Yeb Pes Asyob"": 1}",1
