article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42650,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d6/5-cube_2x2x2x2x2.png/revision/latest?cb=20221122050151,"{""\n\n"": 1}",1
42650,1,EUSI,177,181,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
42650,1,UniXule,363,370,internal,https://alldimensions.fandom.com/wiki/UniXule,"{""UniXule"": 1}",1
42650,1,Xi-Cells,127,135,internal,https://alldimensions.fandom.com/wiki/Xi-Cell,"{""Xi-Cells"": 1}",1
42650,4,building block,78,92,internal,https://alldimensions.fandom.com/wiki/Category:Building_blocks,"{""building block"": 1}",1
42650,4,Archversal,113,123,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archversal"": 1}",1
42650,4,Xicohtlxul,178,188,internal,https://alldimensions.fandom.com/wiki/Xicohtlxul,"{""Xicohtlxul"": 1}",1
42650,5,Xi-Cells,255,263,internal,https://alldimensions.fandom.com/wiki/Xi-Cell,"{""Xi-Cells"": 1}",1
42650,6,cubical,59,66,internal,https://alldimensions.fandom.com/wiki/Cube,"{""cubical"": 1}",1
42650,13,UniXules,155,163,internal,https://alldimensions.fandom.com/wiki/UniXule,"{""UniXules"": 1}",1
