article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42515,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/93/Goodverse.png/revision/latest?cb=20241217214430,"{""\n\n"": 1}",1
42515,1,everything meters,50,67,internal,https://alldimensions.fandom.com/wiki/Everything_numerology,"{""everything meters"": 1}",1
42515,1,EUSI,70,74,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
42515,1,Finality Index,95,109,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
42515,1,deepverse,252,261,internal,https://alldimensions.fandom.com/wiki/Deepverse,"{""deepverse"": 1}",1
42515,1,Greater Blueverses,350,368,internal,https://alldimensions.fandom.com/wiki/Greater_Blueverse,"{""Greater Blueverses"": 1}",1
42515,1,Deepverses,381,391,internal,https://alldimensions.fandom.com/wiki/Deepverse,"{""Deepverses"": 1}",1
42515,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a8/Sadverse.jpg/revision/latest?cb=20241217214517,"{""\n\n"": 1}",1
42515,2,multiverses,40,51,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""multiverses"": 1}",1
42515,2,deepverses,66,76,internal,https://alldimensions.fandom.com/wiki/Deepverse,"{""deepverses"": 1}",1
42515,2,voidtowns,81,90,internal,https://alldimensions.fandom.com/wiki/Voidtown,"{""voidtowns"": 1}",1
42515,8,Deepverse,0,9,internal,https://alldimensions.fandom.com/wiki/Deepverse,"{""Deepverse"": 1}",1
42515,8,unnoficial timeline,22,41,internal,https://alldimensions.fandom.com/wiki/The_Unofficial_Timeline,"{""unnoficial timeline"": 1}",1
42515,8,OYC,163,166,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
42515,8,the Unofficial Timeline,178,201,internal,https://alldimensions.fandom.com/wiki/The_Unofficial_Timeline,"{""the Unofficial Timeline"": 1}",1
