article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
16655,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/3d/Venus-0.png/revision/latest?cb=20200102125527,"{""\n\n"": 1}",1
16655,1,Solar System,454,466,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
16655,1,Solar System,454,466,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
16655,1,Earth,621,626,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
16655,9,[1],129,132,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
16655,9,[2],219,222,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
16655,11,greenhouse effect,149,166,external,https://en.wikipedia.org/wiki/Greenhouse_effect,"{""greenhouse effect"": 1}",1
16655,11,[3],222,225,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
16655,15,[4],133,136,anchor,https://alldimensions.fandom.com#cite_note-4,"{""[4]"": 1}",1
16655,17,User blog:A86475342/Venus,11,36,internal,https://alldimensions.fandom.com/wiki/User_blog:A86475342/Venus,"{""User blog:A86475342/Venus"": 1}",1
