article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48059,1,Nullverses,28,38,internal,https://alldimensions.fandom.com/wiki/Nullverse,"{""Nullverses"": 1}",1
48059,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/48/NULLverse.jpg/revision/latest?cb=20241212070607,"{""\n\n"": 1}",1
48059,2,ERRORverses,66,77,internal,https://alldimensions.fandom.com/wiki/ERRORverse,"{""ERRORverses"": 1}",1
48059,2,Fake Pageverses,89,104,internal,https://alldimensions.fandom.com/wiki/Fake_Pageverse,"{""Fake Pageverses"": 1}",1
48059,2,Ëŕŗōřverses,145,156,internal,https://alldimensions.fandom.com/wiki/%C3%8B%C5%95%C5%97%C5%8D%C5%99verse,"{""Ëŕŗōřverses"": 1}",1
48059,2,OYC,382,385,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
48059,3,universes,24,33,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universes"": 1}",1
48059,3,extreme glitchonicite,68,89,internal,https://alldimensions.fandom.com/wiki/Endlessradioactive_Elements,"{""extreme glitchonicite"": 1}",1
48059,3,element,90,97,internal,https://alldimensions.fandom.com/wiki/Category:Elements,"{""element"": 1}",1
48059,3,verses,9,15,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
48059,3,Fake Pageverse,286,300,internal,https://alldimensions.fandom.com/wiki/Fake_Pageverse,"{""Fake Pageverse"": 1}",1
48059,5,Primordial String,170,187,internal,https://alldimensions.fandom.com/wiki/Primordial_String,"{""Primordial String"": 1}",1
48059,6,ERRORverses,327,338,internal,https://alldimensions.fandom.com/wiki/ERRORverse,"{""ERRORverses"": 1}",1
48059,8,stars,303,308,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
48059,9,WIP,1,4,internal,https://alldimensions.fandom.com/wiki/Category:WIP,"{""WIP"": 1}",1
48059,12,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
48059,47,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
