article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49119,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b7/Conspiracny.png/revision/latest?cb=20250320184654,"{""\n\n"": 1}",1
49119,1,Universe,87,95,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
49119,1,EUSI,130,134,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
49119,1,Finality Index,139,153,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
49119,1,FOEI,160,164,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
49119,1,Universe,87,95,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
49119,1,Multiverse,375,385,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
49119,1,universe,423,431,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universe"": 1}",1
49119,3,Multiverse,80,90,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
49119,3,organism,116,124,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""organism"": 1}",1
49119,7,search for this page title,65,91,internal,https://alldimensions.fandom.com/wiki/Special:Search/The_C%CE%BFnspirator,"{""search for this page title"": 1}",1
49119,7,search the related logs,108,131,internal,https://alldimensions.fandom.com/wiki/Special:Log?page=The_Cοnspirator,"{""search the related logs"": 1}",1
49119,7,create this page,136,152,internal,https://alldimensions.fandom.com/wiki/An_error_has_occurred._We_are_very_sorry_for_the_inconvenience.,"{""create this page"": 1}",1
