article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
17633,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/3e/Redring.jpg/revision/latest?cb=20191207003116,"{""\n\n"": 1}",1
17633,1,Blue Ring,31,40,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Ring"": 1}",1
17633,1,Blue Ring,31,40,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Ring"": 1}",1
17633,1,Bandiverse,55,65,internal,https://alldimensions.fandom.com/wiki/Bandiverse,"{""Bandiverse"": 1}",1
17633,1,MBN,68,71,internal,https://alldimensions.fandom.com/wiki/MBN,"{""MBN"": 1}",1
17633,1,EUSI,75,79,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
17633,1,Blue Ring,31,40,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Ring"": 1}",1
17633,1,Finality Index,104,118,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
17633,1,FOEI,137,141,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
17633,1,Blue Ring,31,40,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Ring"": 1}",1
17633,1,Blue Ring,31,40,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Ring"": 1}",1
17633,1,Green Ring,374,384,internal,https://alldimensions.fandom.com/wiki/Green_Ring,"{""Green Ring"": 1}",1
17633,1,Blue Ring,31,40,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Ring"": 1}",1
17633,2,Blue Ring,62,71,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Ring"": 1}",1
17633,2,Bandiverses,98,109,internal,https://alldimensions.fandom.com/wiki/Bandiverse,"{""Bandiverses"": 1}",1
17633,2,The Existences,207,221,internal,https://alldimensions.fandom.com/wiki/The_Existence,"{""The Existences"": 1}",1
17633,2,Blue Ring,62,71,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Ring"": 1}",1
17633,6,Green Ring,98,108,internal,https://alldimensions.fandom.com/wiki/Green_Ring,"{""Green Ring"": 1}",1
17633,6,Green Ring,98,108,internal,https://alldimensions.fandom.com/wiki/Green_Ring,"{""Green Ring"": 1}",1
17633,7,The Official Hierarchy,192,214,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""The Official Hierarchy"": 1}",1
