article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45715,1,Alphasm,22,29,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
45715,1,Alphasm,22,29,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
45715,1,Bat like cosmic entities,117,141,internal,https://alldimensions.fandom.com/wiki/Bat_like_cosmic_entities,"{""Bat like cosmic entities"": 1}",1
45715,2,Bat like cosmic entities,29,53,internal,https://alldimensions.fandom.com/wiki/Bat_like_cosmic_entities,"{""Bat like cosmic entities"": 1}",1
45715,2,Batros,60,66,internal,https://alldimensions.fandom.com/wiki/Batros,"{""Batros"": 1}",1
45715,2,The Bat-GOD,71,82,internal,https://alldimensions.fandom.com/wiki/The_Bat-GOD,"{""The Bat-GOD"": 1}",1
45715,3,Batgodorin,116,126,internal,https://alldimensions.fandom.com/wiki/Batgodorin,"{""Batgodorin"": 1}",1
45715,3,Batgodori,116,125,internal,https://alldimensions.fandom.com/wiki/Batgodori,"{""Batgodori"": 1}",1
45715,4,Batros,14,20,internal,https://alldimensions.fandom.com/wiki/Batros,"{""Batros"": 1}",1
45715,5,Citadel of the Bat Entities,24,51,internal,https://alldimensions.fandom.com/wiki/Citadel_of_the_Bat_Entities,"{""Citadel of the Bat Entities"": 1}",1
