article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22948,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/bc/Fe_space.jpg/revision/latest?cb=20200326212252,"{""\n\n"": 1}",1
22948,1,Reality Form,49,61,internal,https://alldimensions.fandom.com/wiki/Reality_Form,"{""Reality Form"": 1}",1
22948,1,Universe of Reality,63,82,internal,https://alldimensions.fandom.com/wiki/Universe_of_Reality,"{""Universe of Reality"": 1}",1
22948,1,The Honeycomb,94,107,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb"": 1}",1
22948,1,Interversal Structure Flower,109,137,internal,https://alldimensions.fandom.com/wiki/Interversal_Structure_Flower,"{""Interversal Structure Flower"": 1}",1
22948,1,Ultimate SUN,139,151,internal,https://alldimensions.fandom.com/wiki/Ultimate_SUN,"{""Ultimate SUN"": 1}",1
22948,1,strings,186,193,internal,https://alldimensions.fandom.com/wiki/String,"{""strings"": 1}",1
22948,1,The Honeycomb,94,107,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb"": 1}",1
22948,1,The Honeycomb,94,107,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb"": 1}",1
22948,1,Honeycombs,255,265,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""Honeycombs"": 1}",1
22948,1,Interversal Structure Flower,109,137,internal,https://alldimensions.fandom.com/wiki/Interversal_Structure_Flower,"{""Interversal Structure Flower"": 1}",1
22948,1,Ultimate SUN,139,151,internal,https://alldimensions.fandom.com/wiki/Ultimate_SUN,"{""Ultimate SUN"": 1}",1
22948,2,Infinite Infinity,51,68,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Infinity,"{""Infinite Infinity"": 1}",1
22948,3,User:08dravennew,46,62,internal,https://alldimensions.fandom.com/wiki/User:08dravennew,"{""User:08dravennew"": 1}",1
