article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48162,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/0e/Sonoran_Desert_Toad_%28Incilius_alvarius%29_staring_into_your_soul.jpg/revision/latest?cb=20241216180149,"{""\n\n"": 1}",1
48162,1,ALV The Last Verse,424,442,internal,https://alldimensions.fandom.com/wiki/ALV_The_Last_Verse,"{""ALV The Last Verse"": 1}",1
48162,1,Fake Networkverse Ultracontainer,454,486,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Ultracontainer,"{""Fake Networkverse Ultracontainer"": 1}",1
48162,1,FNC,495,498,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Container,"{""FNC"": 1}",1
48162,1,Fake Networkverse,454,471,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse,"{""Fake Networkverse"": 1}",1
48162,2,The Extended Post-Hierarchy,167,194,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""The Extended Post-Hierarchy"": 1}",1
48162,2,Fake Networkverse Ultracontainer,211,243,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Ultracontainer,"{""Fake Networkverse Ultracontainer"": 1}",1
48162,2,The Almighty,423,435,internal,https://alldimensions.fandom.com/wiki/The_almighty,"{""The Almighty"": 1}",1
48162,5,Fake Networkverse Containers,109,137,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Container,"{""Fake Networkverse Containers"": 1}",1
48162,8,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
48162,43,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
