article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
40205,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/72/The_Deep_Vortex.jpg/revision/latest?cb=20200312175758,"{""\n\n"": 1}",1
40205,1,Tweer's Number (Size: Epic),36,63,internal,https://alldimensions.fandom.com/wiki/Tweer%27s_Number_(Size:_Epic),"{""Tweer's Number (Size: Epic)"": 1}",1
40205,1,.....,66,71,internal,https://alldimensions.fandom.com/wiki/.....,"{""....."": 1}",1
40205,1,Tweer's Number (Size: Massive),98,128,internal,https://alldimensions.fandom.com/wiki/Tweer%27s_Number_(Size:_Massive),"{""Tweer's Number (Size: Massive)"": 1}",1
40205,1,.....,66,71,internal,https://alldimensions.fandom.com/wiki/.....,"{""....."": 1}",1
40205,1,.....,66,71,internal,https://alldimensions.fandom.com/wiki/.....,"{""....."": 1}",1
40205,1,The Cherries,205,217,internal,https://alldimensions.fandom.com/wiki/The_Cherry,"{""The Cherries"": 1}",1
40205,1,.....s,229,235,internal,https://alldimensions.fandom.com/wiki/.....,"{"".....s"": 1}",1
40205,1,Kvmvvkaawiverses,237,253,internal,https://alldimensions.fandom.com/wiki/Kvmvvkaawiverse,"{""Kvmvvkaawiverses"": 1}",1
40205,1,.....s,229,235,internal,https://alldimensions.fandom.com/wiki/.....,"{"".....s"": 1}",1
40205,1,.....,66,71,internal,https://alldimensions.fandom.com/wiki/.....,"{""....."": 1}",1
