article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50241,3,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/16/ABSILITY.png.jpg.png/revision/latest?cb=20250629191024,"{""\n\n"": 1}",1
50241,3,Warpasum Omega,306,320,internal,https://alldimensions.fandom.com/wiki/Warpasum_Omega,"{""Warpasum Omega"": 1}",1
50241,3,CAURGE,340,346,internal,https://alldimensions.fandom.com/wiki/CAURGE,"{""CAURGE"": 1}",1
50241,3,In-Between,418,428,internal,https://alldimensions.fandom.com/wiki/In-Between,"{""In-Between"": 1}",1
50241,3,The Biggest Violation Ever,441,467,internal,https://alldimensions.fandom.com/wiki/The_Biggest_Violation_Ever,"{""The Biggest Violation Ever"": 1}",1
50241,5,In-Betweener,182,194,internal,https://alldimensions.fandom.com/wiki/In-Between,"{""In-Betweener"": 1}",1
50241,5,ALMIGHTY,276,284,internal,https://alldimensions.fandom.com/wiki/The_almighty,"{""ALMIGHTY"": 1}",1
50241,5,CAURGE,300,306,internal,https://alldimensions.fandom.com/wiki/CAURGE,"{""CAURGE"": 1}",1
50241,6,Allsphere Leaves,23,39,internal,https://alldimensions.fandom.com/wiki/Allsphere_Leaves,"{""Allsphere Leaves"": 1}",1
50241,6,Gigamonarches,170,183,internal,https://alldimensions.fandom.com/wiki/The_Gigamonarch,"{""Gigamonarches"": 1}",1
50241,6,Nihil,215,220,internal,https://alldimensions.fandom.com/wiki/Nihil,"{""Nihil"": 1}",1
50241,6,Nihil,215,220,internal,https://alldimensions.fandom.com/wiki/Nihil,"{""Nihil"": 1}",1
50241,8,Smalians,281,289,internal,https://alldimensions.fandom.com/wiki/Smallians,"{""Smalians"": 1}",1
