article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42865,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/90/Fourth_realm.jpg/revision/latest?cb=20231229201558,"{""\n\n"": 1}",1
42865,1,Finality Index,57,71,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
42865,1,Cosmicialverse,236,250,internal,https://alldimensions.fandom.com/wiki/Cosmicialverse,"{""Cosmicialverse"": 1}",1
42865,1,Realms,263,269,internal,https://alldimensions.fandom.com/wiki/Realm,"{""Realms"": 1}",1
42865,5,blueprint particles,69,88,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""blueprint particles"": 1}",1
42865,6,blueprint particles,59,78,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""blueprint particles"": 1}",1
42865,7,infinity chain,135,149,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Chain,"{""infinity chain"": 1}",1
42865,8,nonthing,0,8,internal,https://alldimensions.fandom.com/wiki/Nonthing,"{""nonthing"": 1}",1
42865,9,the nothing,0,11,internal,https://alldimensions.fandom.com/wiki/The_Nothing,"{""the nothing"": 1}",1
42865,10,the absolute existence,0,22,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Existence,"{""the absolute existence"": 1}",1
42865,11,the last void,0,13,internal,https://alldimensions.fandom.com/wiki/The_Last_Void,"{""the last void"": 1}",1
42865,14,blue ring,0,9,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""blue ring"": 1}",1
42865,15,blue triangle,0,13,internal,https://alldimensions.fandom.com/wiki/Blue_Triangle,"{""blue triangle"": 1}",1
42865,16,enegryverse,0,11,internal,https://alldimensions.fandom.com/wiki/Energyverse,"{""enegryverse"": 1}",1
42865,18,the clock,0,9,internal,https://alldimensions.fandom.com/wiki/The_Clock,"{""the clock"": 1}",1
42865,19,the box,0,7,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""the box"": 1}",1
42865,20,The tree,0,8,internal,https://alldimensions.fandom.com/wiki/The_Tree,"{""The tree"": 1}",1
42865,21,absolute truth,0,14,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Truth,"{""absolute truth"": 1}",1
42865,22,the final chaos,0,15,internal,https://alldimensions.fandom.com/wiki/The_Final_Chaos,"{""the final chaos"": 1}",1
42865,27,void cat,0,8,internal,https://alldimensions.fandom.com/wiki/Void_Cat,"{""void cat"": 1}",1
42865,28,the cosmic entity hierarchy,20,47,internal,https://alldimensions.fandom.com/wiki/The_Official_Cosmic_Entity_Hierarchy,"{""the cosmic entity hierarchy"": 1}",1
