article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
44377,4,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/82/THV_IMG.png/revision/latest?cb=20230720121602,"{""\n\n"": 1}",1
44377,4,Finality Index:,331,346,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index:"": 1}",1
44377,4,Kardashev Scale:,352,368,internal,https://alldimensions.fandom.com/wiki/Kardashev_Scale,"{""Kardashev Scale:"": 1}",1
44377,4,The Hastara,438,449,internal,https://alldimensions.fandom.com/wiki/The_Hastara,"{""The Hastara"": 1}",1
44377,6," Time, Space, and Reality",124,149,internal,"https://alldimensions.fandom.com/wiki/Time,_Reality,_and..._The_Other_Thing","{"" Time, Space, and Reality"": 1}",1
44377,6,..::..,166,172,internal,https://alldimensions.fandom.com/wiki/..::..,"{""..::.."": 1}",1
44377,7,The Hastara,302,313,internal,https://alldimensions.fandom.com/wiki/User_blog:Zander_is_here/The_Hastara,"{""The Hastara"": 1}",1
44377,7,..::..,373,379,internal,https://alldimensions.fandom.com/wiki/..::..,"{""..::.."": 1}",1
44377,8,The Hastaras,383,395,internal,https://alldimensions.fandom.com/wiki/User_blog:Zander_is_here/The_Hastara,"{""The Hastaras"": 1}",1
44377,9,The Hastaras,196,208,internal,https://alldimensions.fandom.com/wiki/User_blog:Zander_is_here/The_Hastara,"{""The Hastaras"": 1}",1
44377,9,..::..,213,219,internal,https://alldimensions.fandom.com/wiki/..::..,"{""..::.."": 1}",1
44377,27,..::..,63,69,internal,https://alldimensions.fandom.com/wiki/..::..,"{""..::.."": 1}",1
44377,27,..::..,63,69,internal,https://alldimensions.fandom.com/wiki/..::..,"{""..::.."": 1}",1
