article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47514,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/55/Hazelnut.webp/revision/latest?cb=20241116021650,"{""\n\n"": 1}",1
47514,1,The Walnut,178,188,internal,https://alldimensions.fandom.com/wiki/The_Walnut,"{""The Walnut"": 1}",1
47514,2,[1],84,87,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
47514,3,[2],38,41,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
47514,3,[3],929,932,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
47514,4,Walnuts,202,209,internal,https://alldimensions.fandom.com/wiki/The_Walnut,"{""Walnuts"": 1}",1
47514,5,Fricknias,5,14,internal,https://alldimensions.fandom.com/wiki/Fricknia,"{""Fricknias"": 1}",1
47514,5,Fricksville,50,61,internal,https://alldimensions.fandom.com/wiki/Fricksville,"{""Fricksville"": 1}",1
47514,5,Downtown Fricksville,102,122,internal,https://alldimensions.fandom.com/wiki/Downtown_Fricksville,"{""Downtown Fricksville"": 1}",1
47514,5,Types of spaces,172,187,internal,https://alldimensions.fandom.com/wiki/Types_of_spaces,"{""Types of spaces"": 1}",1
47514,5,Alphasm,310,317,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
47514,6,The Traditional Hierarchy of Verses,303,338,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""The Traditional Hierarchy of Verses"": 1}",1
