article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
24029,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6d/Galaxy.jpg/revision/latest?cb=20191210192629,"{""\n\n"": 1}",1
24029,1,The Omni-Surface,75,91,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""The Omni-Surface"": 1}",1
24029,1,The Omni-Surface,75,91,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""The Omni-Surface"": 1}",1
24029,1,Omni-Universe,319,332,internal,https://alldimensions.fandom.com/wiki/Omni-Universe,"{""Omni-Universe"": 1}",1
24029,1,The Omni-Surface,75,91,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""The Omni-Surface"": 1}",1
24029,3,Omni-Surfaces,37,50,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""Omni-Surfaces"": 1}",1
24029,4,Omni-Surface,296,308,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""Omni-Surface"": 1}",1
24029,5,Omni-Surface,237,249,internal,https://alldimensions.fandom.com/wiki/The_Omni-Surface,"{""Omni-Surface"": 1}",1
24029,6,Omni-Universe,193,206,internal,https://alldimensions.fandom.com/wiki/Omni-Universe,"{""Omni-Universe"": 1}",1
24029,7,https://youtu.be/gOX-ddmCFH8?si=UuQH6Qayf-onEoQ0,18,66,external,https://youtu.be/gOX-ddmCFH8?si=UuQH6Qayf-onEoQ0,"{""https://youtu.be/gOX-ddmCFH8?si=UuQH6Qayf-onEoQ0"": 1}",1
