article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46161,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b9/Farm.jpeg/revision/latest?cb=20240516141537,"{""\n\n"": 1}",1
46161,1,EUSI,77,81,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
46161,1,Finality Index,101,115,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
46161,1,FOEI,137,141,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
46161,1,The flatlands,361,374,internal,https://alldimensions.fandom.com/wiki/The_flatlands,"{""The flatlands"": 1}",1
46161,1,COWs,387,391,internal,https://alldimensions.fandom.com/wiki/C._O._W,"{""COWs"": 1}",1
46161,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/cb/Farm_with_cow.jpeg/revision/latest?cb=20240516141537,"{""\n\n"": 1}",1
46161,1,COW,387,390,internal,https://alldimensions.fandom.com/wiki/C._O._W,"{""COW"": 1}",1
46161,3,Colossal Omnipotent Wonders,132,159,internal,https://alldimensions.fandom.com/wiki/C._O._W,"{""Colossal Omnipotent Wonders"": 1}",1
46161,6,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
46161,41,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
