article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
18840,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/81/The_clock.png/revision/latest?cb=20191225195742,"{""\n\n"": 1}",1
18840,1,EUSI,129,133,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
18840,1,Finality Index,161,175,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
18840,1,FOEI,180,184,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
18840,1,The Flowers,546,557,internal,https://alldimensions.fandom.com/wiki/The_Flower,"{""The Flowers"": 1}",1
18840,1,The True Waterfalls,570,589,internal,https://alldimensions.fandom.com/wiki/The_True_Waterfall,"{""The True Waterfalls"": 1}",1
18840,1,the Suprematisms,592,608,internal,https://alldimensions.fandom.com/wiki/The_Suprematism,"{""the Suprematisms"": 1}",1
18840,1,Resetation Voids,610,626,internal,https://alldimensions.fandom.com/wiki/Resetation_Void,"{""Resetation Voids"": 1}",1
18840,1,the Boxes,628,637,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""the Boxes"": 1}",1
18840,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/4e/Pcrc.jpg/revision/latest?cb=20191225203741,"{""\n\n"": 1}",1
18840,3,Hchezics,58,66,internal,https://alldimensions.fandom.com/wiki/Hchezics,"{""Hchezics"": 1}",1
18840,3,OYC,162,165,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
18840,10,Hchezics,87,95,internal,https://alldimensions.fandom.com/wiki/Hchezics,"{""Hchezics"": 1}",1
18840,10,Alebo-Ashewan,456,469,internal,https://alldimensions.fandom.com/wiki/Alebo-Ashewan,"{""Alebo-Ashewan"": 1}",1
18840,11,Hchezics,22,30,internal,https://alldimensions.fandom.com/wiki/Hchezics,"{""Hchezics"": 1}",1
