article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
24104,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6f/The_Supremum_of_Noise.png/revision/latest?cb=20200410064505,"{""\n\n"": 1}",1
24104,1,EUSI,163,167,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
24104,1,Finality Index,207,221,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
24104,1,FOEI,226,230,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
24104,1,Supremums of Limits,696,715,internal,https://alldimensions.fandom.com/wiki/The_Supremum_of_Limits,"{""Supremums of Limits"": 1}",1
24104,1,Supremums of Chaos,728,746,internal,https://alldimensions.fandom.com/wiki/The_Supremum_of_Chaos,"{""Supremums of Chaos"": 1}",1
24104,5,Grasslands,85,95,internal,https://alldimensions.fandom.com/wiki/Grasslands,"{""Grasslands"": 1}",1
24104,7,timelines,235,244,internal,https://alldimensions.fandom.com/wiki/Timeline,"{""timelines"": 1}",1
24104,8,Supremum of Chaos,394,411,internal,https://alldimensions.fandom.com/wiki/The_Supremum_of_Chaos,"{""Supremum of Chaos"": 1}",1
24104,11,realm,84,89,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""realm"": 1}",1
24104,13,Supremum of Order,53,70,internal,https://alldimensions.fandom.com/wiki/The_Supremum_of_Order,"{""Supremum of Order"": 1}",1
