article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45786,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/09/Ultimate_attractor.png/revision/latest?cb=20241207055522,"{""\n\n"": 1}",1
45786,1,EUSI,58,62,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
45786,1,Finality Index,72,86,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
45786,1,FOEI,91,95,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
45786,1,2,65,66,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy#.DB.9E_Starter_Class_.281.29_.DB.9E,"{""2"": 1}",1
45786,1,Cetaverses,312,322,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverses"": 1}",1
45786,1,the Omni chain,324,338,internal,https://alldimensions.fandom.com/wiki/The_Omni_Chain,"{""the Omni chain"": 1}",1
45786,1,The Box,351,358,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
45786,1,The Outside,359,370,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""The Outside"": 1}",1
45786,1,omnipyramid,372,383,internal,https://alldimensions.fandom.com/wiki/Omnipyramid,"{""omnipyramid"": 1}",1
45786,1,Omniverse,385,394,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
45786,1,Barrel Container,396,412,internal,https://alldimensions.fandom.com/wiki/Barrel_Container,"{""Barrel Container"": 1}",1
45786,1,Barrel Company,414,428,internal,https://alldimensions.fandom.com/wiki/Barrel_Company,"{""Barrel Company"": 1}",1
45786,1,Plastic Company,430,445,internal,https://alldimensions.fandom.com/wiki/Plastic_Company,"{""Plastic Company"": 1}",1
45786,1,The Circle,447,457,internal,https://alldimensions.fandom.com/wiki/The_Circle,"{""The Circle"": 1}",1
45786,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/3e/Ultimate_attractor_2.png/revision/latest?cb=20240407153943,"{""\n\n"": 1}",1
45786,3,The Box,41,48,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
45786,3,Barrel,57,63,internal,https://alldimensions.fandom.com/wiki/Barrel,"{""Barrel"": 1}",1
45786,4,Omniverse,55,64,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
45786,5,Existence Rank,33,47,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
45786,13,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
45786,16,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
45786,16,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
45786,16,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
45786,39,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
45786,41,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
45786,44,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
45786,60,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
45786,60,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
45786,60,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
45786,60,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
45786,60,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
45786,61,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
45786,61,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
45786,61,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
45786,61,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
45786,61,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
45786,62,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
45786,63,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
45786,63,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
45786,63,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
45786,63,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
