article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
25458,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5b/The_True_Impossible.png/revision/latest?cb=20240510190126,"{""\n\n"": 1}",1
25458,1,Paradoxical Infinity,82,102,internal,https://alldimensions.fandom.com/wiki/Paradoxical_Infinity,"{""Paradoxical Infinity"": 1}",1
25458,1,Paradoxical Infinity,82,102,internal,https://alldimensions.fandom.com/wiki/Paradoxical_Infinity,"{""Paradoxical Infinity"": 1}",1
25458,1,Gerald,282,288,internal,https://alldimensions.fandom.com/wiki/Gerald,"{""Gerald"": 1}",1
25458,1,Ring Systems of Eternity,320,344,internal,https://alldimensions.fandom.com/wiki/Ring_System_of_Eternity,"{""Ring Systems of Eternity"": 1}",1
25458,1,Endless Perches,346,361,internal,https://alldimensions.fandom.com/wiki/Endless_Perch,"{""Endless Perches"": 1}",1
25458,1,Paradoxical Infinity,82,102,internal,https://alldimensions.fandom.com/wiki/Paradoxical_Infinity,"{""Paradoxical Infinity"": 1}",1
25458,2,Paradoxical Infinities,59,81,internal,https://alldimensions.fandom.com/wiki/Paradoxical_Infinity,"{""Paradoxical Infinities"": 1}",1
25458,2,TOG,152,155,internal,https://alldimensions.fandom.com/wiki/TOG,"{""TOG"": 1}",1
25458,2,Rwa54r,156,162,internal,https://alldimensions.fandom.com/wiki/User:Rwa54r,"{""Rwa54r"": 1}",1
25458,2,Cuhabsoverseverse,219,236,internal,https://alldimensions.fandom.com/wiki/Cuhabsoverseverse,"{""Cuhabsoverseverse"": 1}",1
25458,2,TOG,152,155,internal,https://alldimensions.fandom.com/wiki/TOG,"{""TOG"": 1}",1
25458,2,BestNoobReborn,265,279,internal,https://alldimensions.fandom.com/wiki/User:BestNoobReborn,"{""BestNoobReborn"": 1}",1
25458,2,Endless Perch,704,717,internal,https://alldimensions.fandom.com/wiki/Endless_Perch,"{""Endless Perch"": 1}",1
