article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39262,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d9/The_orangestverse.png/revision/latest?cb=20210804185632,"{""\n\n"": 1}",1
39262,1,Orangeverses,42,54,internal,https://alldimensions.fandom.com/wiki/Orangeverse,"{""Orangeverses"": 1}",1
39262,1,The Infinite Colors,223,242,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Colors,"{""The Infinite Colors"": 1}",1
39262,1,Orangerverse,255,267,internal,https://alldimensions.fandom.com/wiki/Orangerverse,"{""Orangerverse"": 1}",1
39262,2,Orangerverses,120,133,internal,https://alldimensions.fandom.com/wiki/Orangerverse,"{""Orangerverses"": 1}",1
39262,6,Everything Layer,427,443,internal,https://alldimensions.fandom.com/wiki/Everything_Layer,"{""Everything Layer"": 1}",1
39262,8,Orangeverse,1167,1178,internal,https://alldimensions.fandom.com/wiki/Orangeverse,"{""Orangeverse"": 1}",1
39262,8,Orangerverse,1183,1195,internal,https://alldimensions.fandom.com/wiki/Orangerverse,"{""Orangerverse"": 1}",1
39262,10,The Infinite Colors,131,150,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Colors,"{""The Infinite Colors"": 1}",1
39262,10,Archrealities,210,223,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
