article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48239,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/fd/Talking_Tom.png/revision/latest?cb=20241219102529,"{""\n\n"": 1}",1
48239,1,The true host,31,44,internal,https://alldimensions.fandom.com/wiki/The_true_host,"{""The true host"": 1}",1
48239,1,OYC,68,71,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
48239,1,The true host,31,44,internal,https://alldimensions.fandom.com/wiki/The_true_host,"{""The true host"": 1}",1
48239,1,The Virtual Box,188,203,internal,https://alldimensions.fandom.com/wiki/The_Virtual_Box,"{""The Virtual Box"": 1}",1
48239,1,second class system,219,238,internal,https://alldimensions.fandom.com/wiki/The_Meta-Hierarchy,"{""second class system"": 1}",1
48239,2,The true host,76,89,internal,https://alldimensions.fandom.com/wiki/The_true_host,"{""The true host"": 1}",1
48239,2,The Virtual Box,137,152,internal,https://alldimensions.fandom.com/wiki/The_Virtual_Box,"{""The Virtual Box"": 1}",1
48239,2,The Virtual Machine,193,212,internal,https://alldimensions.fandom.com/wiki/The_Virtual_Machine,"{""The Virtual Machine"": 1}",1
48239,2,The Meta-Hierarchy,224,242,internal,https://alldimensions.fandom.com/wiki/The_Meta-Hierarchy,"{""The Meta-Hierarchy"": 1}",1
48239,2,The Squared Virtual Machine,281,308,internal,https://alldimensions.fandom.com/wiki/The_Squared_Virtual_Machine,"{""The Squared Virtual Machine"": 1}",1
48239,2,The Cubed Virtual Machine,310,335,internal,https://alldimensions.fandom.com/wiki/The_Cubed_Virtual_Machine,"{""The Cubed Virtual Machine"": 1}",1
48239,2,The true host,76,89,internal,https://alldimensions.fandom.com/wiki/The_true_host,"{""The true host"": 1}",1
48239,2,The Virtual Machine,193,212,internal,https://alldimensions.fandom.com/wiki/The_Virtual_Machine,"{""The Virtual Machine"": 1}",1
48239,2,second class system,528,547,internal,https://alldimensions.fandom.com/wiki/The_Meta-Hierarchy,"{""second class system"": 1}",1
48239,2,Alphasm,650,657,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
48239,3,Tom Republic,643,655,internal,https://alldimensions.fandom.com/wiki/Tom_Republic,"{""Tom Republic"": 1}",1
48239,3,OYC,1010,1013,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
48239,5,OYC,101,104,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
48239,7,Real reality,731,743,internal,https://alldimensions.fandom.com/wiki/Real_reality,"{""Real reality"": 1}",1
48239,8,Tom Republic,754,766,internal,https://alldimensions.fandom.com/wiki/Tom_Republic,"{""Tom Republic"": 1}",1
48239,8,the true host,843,856,internal,https://alldimensions.fandom.com/wiki/The_true_host,"{""the true host"": 1}",1
