article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45701,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/98/Omniverseplex.png/revision/latest?cb=20250120030248,"{""\n\n"": 1}",1
45701,1,Finality Index,49,63,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
45701,1,2 - (֍ Minerian Class ֍),136,160,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy#.D6.8D_Minerian_Class_.282.29_.D6.8D,"{""2 - (֍ Minerian Class ֍)"": 1}",1
45701,1,Omniverseplexians,208,225,internal,https://alldimensions.fandom.com/wiki/Omniverseplexian,"{""Omniverseplexians"": 1}",1
45701,1,Omniverses,238,248,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
45701,1,Pseudo-Omniverses,250,267,internal,https://alldimensions.fandom.com/wiki/Pseudo-Omniverses,"{""Pseudo-Omniverses"": 1}",1
45701,1,Generic Omniverses,269,287,internal,https://alldimensions.fandom.com/wiki/Omniverse_(TGH),"{""Generic Omniverses"": 1}",1
45701,1,Omniversal Waves,289,305,internal,https://alldimensions.fandom.com/wiki/Omniversal_Waves,"{""Omniversal Waves"": 1}",1
45701,1,Allomniverses,314,327,internal,https://alldimensions.fandom.com/wiki/Allomniverse,"{""Allomniverses"": 1}",1
45701,2,Omniverses,34,44,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
45701,2,Pseudo-Omniverses,99,116,internal,https://alldimensions.fandom.com/wiki/Pseudo-Omniverses,"{""Pseudo-Omniverses"": 1}",1
45701,2,Generic Omniverses,121,139,internal,https://alldimensions.fandom.com/wiki/Omniverse_(TGH),"{""Generic Omniverses"": 1}",1
45701,2,Allomniverses,160,173,internal,https://alldimensions.fandom.com/wiki/Allomniverse,"{""Allomniverses"": 1}",1
45701,5,Omniversal Waves,80,96,internal,https://alldimensions.fandom.com/wiki/Omniversal_Waves,"{""Omniversal Waves"": 1}",1
