article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
26016,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b2/Omega.png/revision/latest?cb=20180818184013,"{""\n\n"": 1}",1
26016,1,Omegaversal complexes,30,51,internal,https://alldimensions.fandom.com/wiki/Omegaversal_Complex,"{""Omegaversal complexes"": 1}",1
26016,1,Omegaversal Complex,66,85,internal,https://alldimensions.fandom.com/wiki/Omegaversal_Complex,"{""Omegaversal Complex"": 1}",1
26016,1,The Omni Home,87,100,internal,https://alldimensions.fandom.com/wiki/The_Omni_Home,"{""The Omni Home"": 1}",1
26016,1,The Gem of Understanding,102,126,internal,https://alldimensions.fandom.com/wiki/The_Gem_of_Understanding,"{""The Gem of Understanding"": 1}",1
26016,1,The Gem of Deception,128,148,internal,https://alldimensions.fandom.com/wiki/The_Gem_of_Deception,"{""The Gem of Deception"": 1}",1
26016,1,The Gem of Toxicity,150,169,internal,https://alldimensions.fandom.com/wiki/The_Gem_of_Toxicity,"{""The Gem of Toxicity"": 1}",1
26016,1,Binary Omnius,171,184,internal,https://alldimensions.fandom.com/wiki/Binary_Omnius,"{""Binary Omnius"": 1}",1
26016,1,Ternary Omnius,186,200,internal,https://alldimensions.fandom.com/wiki/Ternary_Omnius,"{""Ternary Omnius"": 1}",1
26016,1,Ultimate Continuum,227,245,internal,https://alldimensions.fandom.com/wiki/Ultimate_Continuum,"{""Ultimate Continuum"": 1}",1
26016,1,Omegaversal Complex,66,85,internal,https://alldimensions.fandom.com/wiki/Omegaversal_Complex,"{""Omegaversal Complex"": 1}",1
26016,1,The Omni Home,87,100,internal,https://alldimensions.fandom.com/wiki/The_Omni_Home,"{""The Omni Home"": 1}",1
26016,2,Omega Black Holes,209,226,internal,https://alldimensions.fandom.com/wiki/Omega_Black_Hole,"{""Omega Black Holes"": 1}",1
26016,2,The Omni Computer Room,272,294,internal,https://alldimensions.fandom.com/wiki/The_Omni_Computer_Room,"{""The Omni Computer Room"": 1}",1
26016,2,Omegaversal Complex,363,382,internal,https://alldimensions.fandom.com/wiki/Omegaversal_Complex,"{""Omegaversal Complex"": 1}",1
26016,4,Omegaversal Complexes,105,126,internal,https://alldimensions.fandom.com/wiki/Omegaversal_Complex,"{""Omegaversal Complexes"": 1}",1
26016,5,Omegaversal Complexes,44,65,internal,https://alldimensions.fandom.com/wiki/Omegaversal_Complex,"{""Omegaversal Complexes"": 1}",1
26016,5,The Omni Home,99,112,internal,https://alldimensions.fandom.com/wiki/The_Omni_Home,"{""The Omni Home"": 1}",1
26016,5,The Omni Home,99,112,internal,https://alldimensions.fandom.com/wiki/The_Omni_Home,"{""The Omni Home"": 1}",1
26016,5,The Omni Home,99,112,internal,https://alldimensions.fandom.com/wiki/The_Omni_Home,"{""The Omni Home"": 1}",1
26016,5,The Omni Home,99,112,internal,https://alldimensions.fandom.com/wiki/The_Omni_Home,"{""The Omni Home"": 1}",1
26016,6,Ultimate Continuum,97,115,internal,https://alldimensions.fandom.com/wiki/Ultimate_Continuum,"{""Ultimate Continuum"": 1}",1
