article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36037,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/97/Arnenothen.png/revision/latest?cb=20201121125108,"{""\n\n"": 1}",1
36037,1,Existence Ranks,134,149,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Ranks"": 1}",1
36037,2,cosmic entity,17,30,internal,https://alldimensions.fandom.com/wiki/The_Official_Cosmic_Entity_Hierarchy,"{""cosmic entity"": 1}",1
36037,2,End of Chain,61,73,internal,https://alldimensions.fandom.com/wiki/End_of_Chain,"{""End of Chain"": 1}",1
36037,2,Existence Rank,218,232,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
36037,3,OYC,146,149,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
36037,4,[1],88,91,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
36037,4,the Metahyperchain,351,369,internal,https://alldimensions.fandom.com/wiki/The_Metahyperchain,"{""the Metahyperchain"": 1}",1
36037,8,Arnenothen,11,21,internal,https://alldimensions.fandom.com/wiki/End_of_Chain#Arnenothen,"{""Arnenothen"": 1}",1
36037,9,End of Chain,28,40,internal,https://alldimensions.fandom.com/wiki/End_of_Chain,"{""End of Chain"": 1}",1
36037,10,Strong Axiomatic Verse,37,59,internal,https://alldimensions.fandom.com/wiki/Strong_Axiomatic_Verse,"{""Strong Axiomatic Verse"": 1}",1
36037,12,protoverse,413,423,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""protoverse"": 1}",1
36037,12,Kappa Particle,428,442,internal,https://alldimensions.fandom.com/wiki/Kappa_Particle,"{""Kappa Particle"": 1}",1
