article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50947,2,The imagination box,33,52,internal,https://alldimensions.fandom.com/wiki/The_imagination_box,"{""The imagination box"": 1}",1
50947,2,The biggggo Hierarchy,54,75,internal,https://alldimensions.fandom.com/wiki/The_biggggo_Hierarchy,"{""The biggggo Hierarchy"": 1}",1
50947,2,EUSI,78,82,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
50947,2,Finality Index,98,112,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
50947,2,FOEI,119,123,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
50947,2,The imagination box,33,52,internal,https://alldimensions.fandom.com/wiki/The_imagination_box,"{""The imagination box"": 1}",1
50947,2,The biggggo Hierarchy,54,75,internal,https://alldimensions.fandom.com/wiki/The_biggggo_Hierarchy,"{""The biggggo Hierarchy"": 1}",1
50947,3,imagination box,62,77,internal,https://alldimensions.fandom.com/wiki/The_imagination_box,"{""imagination box"": 1}",1
50947,3,Final fractalism,247,263,internal,https://alldimensions.fandom.com/wiki/Final_fractalism,"{""Final fractalism"": 1}",1
50947,3,THE,267,270,internal,https://alldimensions.fandom.com/wiki/THE,"{""THE"": 1}",1
50947,3,imagination box,62,77,internal,https://alldimensions.fandom.com/wiki/The_imagination_box,"{""imagination box"": 1}",1
50947,5,list of beyond the ?eroorism?,0,29,internal,https://alldimensions.fandom.com/wiki/List_of_beyond_the_%3Feroorism%3F,"{""list of beyond the ?eroorism?"": 1}",1
