article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39009,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/c3/Hairdroyer.jpg/revision/latest?cb=20210708021916,"{""\n\n"": 1}",1
39009,1,Toiloot watervers,55,72,internal,https://alldimensions.fandom.com/wiki/Toiloot_watervers,"{""Toiloot watervers"": 1}",1
39009,3,Dish wipesvers,69,83,internal,https://alldimensions.fandom.com/wiki/Dish_wipesvers,"{""Dish wipesvers"": 1}",1
39009,3,Toiloot watervers,116,133,internal,https://alldimensions.fandom.com/wiki/Toiloot_watervers,"{""Toiloot watervers"": 1}",1
39009,3,Shamp woovers,160,173,internal,https://alldimensions.fandom.com/wiki/Shamp_woovers,"{""Shamp woovers"": 1}",1
39009,4,Dish wipesvers,278,292,internal,https://alldimensions.fandom.com/wiki/Dish_wipesvers,"{""Dish wipesvers"": 1}",1
39009,4,Shamp woovers,347,360,internal,https://alldimensions.fandom.com/wiki/Shamp_woovers,"{""Shamp woovers"": 1}",1
39009,10,Dish wipesvers,215,229,internal,https://alldimensions.fandom.com/wiki/Dish_wipesvers,"{""Dish wipesvers"": 1}",1
39009,11,Dish wipesvers,57,71,internal,https://alldimensions.fandom.com/wiki/Dish_wipesvers,"{""Dish wipesvers"": 1}",1
39009,11,Shamp woovers,73,86,internal,https://alldimensions.fandom.com/wiki/Shamp_woovers,"{""Shamp woovers"": 1}",1
39009,11,Toiloot watervers,91,108,internal,https://alldimensions.fandom.com/wiki/Toiloot_watervers,"{""Toiloot watervers"": 1}",1
