article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49139,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6f/Block_of_pork.jpg/revision/latest?cb=20250322234103,"{""\n\n"": 1}",1
49139,2,Pageversal,114,124,internal,https://alldimensions.fandom.com/wiki/Pageverse,"{""Pageversal"": 1}",1
49139,3,entity,102,108,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""entity"": 1}",1
49139,3,Pageversal,281,291,internal,https://alldimensions.fandom.com/wiki/Pageverse,"{""Pageversal"": 1}",1
49139,3,Wikiverse,397,406,internal,https://alldimensions.fandom.com/wiki/Wikiverse,"{""Wikiverse"": 1}",1
49139,6,[1],177,180,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-:0-1,"{""[1]"": 1}",1
49139,7,[1],314,317,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-:0-1,"{""[1]"": 1}",1
49139,10,TOGs,234,238,internal,https://alldimensions.fandom.com/wiki/User_blog:SodafizzIGuess/Transcendent_Omni-God,"{""TOGs"": 1}",1
49139,10,transfictional,333,347,internal,https://alldimensions.fandom.com/wiki/Category:Transfictional,"{""transfictional"": 1}",1
49139,12,Primordial entity,142,159,internal,https://alldimensions.fandom.com/wiki/Category:Primordial_Entity,"{""Primordial entity"": 1}",1
49139,12,home Pageverse,782,796,internal,https://alldimensions.fandom.com/wiki/Pageverse#Home_Pageverse,"{""home Pageverse"": 1}",1
49139,39,Wheese,41,47,internal,https://alldimensions.fandom.com/wiki/Cheese_wheel,"{""Wheese"": 1}",1
