article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34916,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b4/Screen_Shot_2020-07-12_at_1.32.44_PM.png/revision/latest?cb=20200712203258,"{""\n\n"": 1}",1
34916,1,۝s,87,89,internal,https://alldimensions.fandom.com/wiki/%DB%9D,"{""۝s"": 1}",1
34916,1,۝,87,88,internal,https://alldimensions.fandom.com/wiki/%DB%9D,"{""۝"": 1}",1
34916,1,..::..::..:::...::::::..:::.::.:::,223,257,internal,https://alldimensions.fandom.com/wiki/..::..::..:::...::::::..:::.::.:::,"{""..::..::..:::...::::::..:::.::.:::"": 1}",1
34916,1,The Process,259,270,internal,https://alldimensions.fandom.com/wiki/The_Process,"{""The Process"": 1}",1
34916,1,۝,87,88,internal,https://alldimensions.fandom.com/wiki/%DB%9D,"{""۝"": 1}",1
34916,1,Finalqwazlokipakmikeverse,286,311,internal,https://alldimensions.fandom.com/wiki/Finalqwazlokipakmikeverse,"{""Finalqwazlokipakmikeverse"": 1}",1
34916,1,Protoverse of Epicness,313,335,internal,https://alldimensions.fandom.com/wiki/Protoverse_of_Epicness,"{""Protoverse of Epicness"": 1}",1
34916,3,Existence Ranks,52,67,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Ranks"": 1}",1
34916,3,EUSIs,72,77,internal,https://alldimensions.fandom.com/wiki/EUSI,"{""EUSIs"": 1}",1
34916,3,۝s,111,113,internal,https://alldimensions.fandom.com/wiki/%DB%9D,"{""۝s"": 1}",1
34916,3,voidsecond,559,569,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""voidsecond"": 1}",1
34916,4,Endless Perch,280,293,internal,https://alldimensions.fandom.com/wiki/Endless_Perch,"{""Endless Perch"": 1}",1
34916,4,Dave,364,368,internal,https://alldimensions.fandom.com/wiki/Dave,"{""Dave"": 1}",1
34916,4,Proto,370,375,internal,https://alldimensions.fandom.com/wiki/Proto,"{""Proto"": 1}",1
34916,4,Scalene,379,386,internal,https://alldimensions.fandom.com/wiki/Scalene,"{""Scalene"": 1}",1
34916,4,Oakverse,436,444,internal,https://alldimensions.fandom.com/wiki/Oakverse,"{""Oakverse"": 1}",1
34916,5,Aquarius,59,67,internal,https://alldimensions.fandom.com/wiki/Aquarius,"{""Aquarius"": 1}",1
34916,5,Earth,125,130,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
34916,5,Cetaverse,399,408,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse"": 1}",1
34916,6,FireWater,47,56,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
34916,6,Stealbot,137,145,internal,https://alldimensions.fandom.com/wiki/Stealbot,"{""Stealbot"": 1}",1
34916,6,Universe,308,316,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
