article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
27018,1,"

",105,107,external,https://static.wikia.nocookie.net/alldimensions/images/4/41/Screen_Shot_2020-05-04_at_1.56.29_PM.png/revision/latest?cb=20200505043455,"{""\n\n"": 1}",1
27018,1,Omniverse,319,328,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
27018,1,ICantEdit,370,379,internal,https://alldimensions.fandom.com/wiki/User:ICantEdit,"{""ICantEdit"": 1}",1
27018,2,Omniverse,13,22,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
27018,4,The Dust Speck,126,140,internal,https://alldimensions.fandom.com/wiki/The_Dust_Speck,"{""The Dust Speck"": 1}",1
27018,4,Glitchonicite,190,203,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
27018,7,Energyverse,76,87,internal,https://alldimensions.fandom.com/wiki/Energyverse,"{""Energyverse"": 1}",1
27018,7,The Too Big,89,100,internal,https://alldimensions.fandom.com/wiki/The_Too_Big,"{""The Too Big"": 1}",1
27018,7,Interversal Structure Flower,110,138,internal,https://alldimensions.fandom.com/wiki/Interversal_Structure_Flower,"{""Interversal Structure Flower"": 1}",1
27018,9,Human,72,77,internal,https://alldimensions.fandom.com/wiki/Human,"{""Human"": 1}",1
27018,9,Obamaverse,91,101,internal,https://alldimensions.fandom.com/wiki/Obamaverse,"{""Obamaverse"": 1}",1
27018,9,Obama-Multiverse,103,119,internal,https://alldimensions.fandom.com/wiki/Obama-Multiverse,"{""Obama-Multiverse"": 1}",1
27018,9,Obama-Metaverse,121,136,internal,https://alldimensions.fandom.com/wiki/Obama-Metaverse,"{""Obama-Metaverse"": 1}",1
27018,9,Zinc,142,146,internal,https://alldimensions.fandom.com/wiki/Zinc,"{""Zinc"": 1}",1
27018,10, ICantEdit's First Pages,70,94,internal,https://alldimensions.fandom.com/wiki/Category:ICantEdit%27s_First_Pages,"{"" ICantEdit's First Pages"": 1}",1
27018,12,The Far,147,154,internal,https://alldimensions.fandom.com/wiki/The_Far,"{""The Far"": 1}",1
27018,12,Energyverse,156,167,internal,https://alldimensions.fandom.com/wiki/Energyverse,"{""Energyverse"": 1}",1
27018,12,Matterverse,173,184,internal,https://alldimensions.fandom.com/wiki/Matterverse,"{""Matterverse"": 1}",1
27018,12,The Table,218,227,internal,https://alldimensions.fandom.com/wiki/The_Table,"{""The Table"": 1}",1
27018,12,'thingy',232,240,internal,https://alldimensions.fandom.com/wiki/%27thingy%27,"{""'thingy'"": 1}",1
