article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
30351,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/68/ALPHASM.png/revision/latest?cb=20241206232335,"{""\n\n"": 1}",1
30351,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/c2/Rexagloxyverse.jpg/revision/latest?cb=20200312195225,"{""\n\n"": 1}",1
30351,1,Downtown Fricksvilles,130,151,internal,https://alldimensions.fandom.com/wiki/Downtown_Fricksville,"{""Downtown Fricksvilles"": 1}",1
30351,1,The True Waterfalls,163,182,internal,https://alldimensions.fandom.com/wiki/The_True_Waterfall,"{""The True Waterfalls"": 1}",1
30351,1,the Suprematisms,184,200,internal,https://alldimensions.fandom.com/wiki/The_Suprematism,"{""the Suprematisms"": 1}",1
30351,1,Underneathverses,202,218,internal,https://alldimensions.fandom.com/wiki/Underneathverse,"{""Underneathverses"": 1}",1
30351,1,Supercontains,257,270,internal,https://alldimensions.fandom.com/wiki/Supercontainment,"{""Supercontains"": 1}",1
30351,1,Realms,271,277,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Realms"": 1}",1
30351,1,the Second Realms,320,337,internal,https://alldimensions.fandom.com/wiki/The_Second_Realm,"{""the Second Realms"": 1}",1
30351,3,First,22,27,internal,https://alldimensions.fandom.com/wiki/The_First_Realm,"{""First"": 1}",1
30351,3,Second,32,38,internal,https://alldimensions.fandom.com/wiki/The_Second_Realm,"{""Second"": 1}",1
30351,3,Realms,39,45,internal,https://alldimensions.fandom.com/wiki/Realm,"{""Realms"": 1}",1
30351,3,Vsaue,182,187,internal,https://alldimensions.fandom.com/wiki/Vsaue,"{""Vsaue"": 1}",1
30351,3,Motherfricc'ers,346,361,internal,https://alldimensions.fandom.com/wiki/Motherfricc%27ers,"{""Motherfricc'ers"": 1}",1
30351,3,Polyasms,363,371,internal,https://alldimensions.fandom.com/wiki/Polyasms,"{""Polyasms"": 1}",1
30351,3,category,429,437,internal,https://alldimensions.fandom.com/wiki/Category:Species,"{""category"": 1}",1
30351,3,beings,441,447,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""beings"": 1}",1
30351,3,Motherfricc'ers,346,361,internal,https://alldimensions.fandom.com/wiki/Motherfricc%27ers,"{""Motherfricc'ers"": 1}",1
30351,3,Polyasms,363,371,internal,https://alldimensions.fandom.com/wiki/Polyasms,"{""Polyasms"": 1}",1
30351,3,Everything Layer,740,756,internal,https://alldimensions.fandom.com/wiki/Everything_Layer,"{""Everything Layer"": 1}",1
30351,4,Altverses,365,374,internal,https://alldimensions.fandom.com/wiki/Altverse,"{""Altverses"": 1}",1
30351,5,Bean Man,190,198,internal,https://alldimensions.fandom.com/wiki/Bean_Man,"{""Bean Man"": 1}",1
30351,6,Betasm,96,102,internal,https://alldimensions.fandom.com/wiki/Betasm,"{""Betasm"": 1}",1
30351,6,Gammasm,317,324,internal,https://alldimensions.fandom.com/wiki/Gammasm,"{""Gammasm"": 1}",1
30351,7,Downtown Fricksville,78,98,internal,https://alldimensions.fandom.com/wiki/Downtown_Fricksville,"{""Downtown Fricksville"": 1}",1
30351,7,Dunkey Kong,305,316,internal,https://alldimensions.fandom.com/wiki/Dunkey_Kong,"{""Dunkey Kong"": 1}",1
30351,7,Bean Man,321,329,internal,https://alldimensions.fandom.com/wiki/Bean_Man,"{""Bean Man"": 1}",1
30351,8,The Second Realm,0,16,internal,https://alldimensions.fandom.com/wiki/The_Second_Realm,"{""The Second Realm"": 1}",1
