article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46154,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d6/Cow.jpeg/revision/latest?cb=20240515230601,"{""\n\n"": 1}",1
46154,1,Endless farms,219,232,internal,https://alldimensions.fandom.com/wiki/Endless_farm,"{""Endless farms"": 1}",1
46154,1,black and whites,247,263,internal,https://alldimensions.fandom.com/wiki/Black_and_white,"{""black and whites"": 1}",1
46154,3,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/7a/Calf.jpeg/revision/latest?cb=20240515230600,"{""\n\n"": 1}",1
46154,3,Endless farms,174,187,internal,https://alldimensions.fandom.com/wiki/Endless_farm,"{""Endless farms"": 1}",1
46154,3,black and whites,202,218,internal,https://alldimensions.fandom.com/wiki/Black_and_white,"{""black and whites"": 1}",1
46154,5,organisms,48,57,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""organisms"": 1}",1
46154,5,terrestrial,71,82,internal,https://alldimensions.fandom.com/wiki/Earth,"{""terrestrial"": 1}",1
46154,5,black and whites,120,136,internal,https://alldimensions.fandom.com/wiki/Black_and_white,"{""black and whites"": 1}",1
46154,5,sentient,174,182,internal,https://alldimensions.fandom.com/wiki/Category:Sentient_Verse,"{""sentient"": 1}",1
46154,5,verses,183,189,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
46154,9,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
46154,44,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
