article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45963,4,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/88/Casio_fx-83ES_calculator_%28front%29_%28minor_retouch%29.jpg/revision/latest?cb=20240424042620,"{""\n\n"": 1}",1
45963,4,EUSI,428,432,internal,https://alldimensions.fandom.com/wiki/EUSI,"{""EUSI"": 1}",1
45963,4,Finality Index,613,627,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
45963,4,FOEI,632,636,internal,https://alldimensions.fandom.com/wiki/FOEI,"{""FOEI"": 1}",1
45963,4,End-All-Be-All Index,646,666,internal,https://alldimensions.fandom.com/wiki/End-All-Be-All_Index,"{""End-All-Be-All Index"": 1}",1
45963,4,Eisler Value,870,882,internal,https://alldimensions.fandom.com/wiki/Eisler_Value,"{""Eisler Value"": 1}",1
45963,4,Existence Rank,1043,1057,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
45963,4,Conceptual Rank,1062,1077,internal,https://alldimensions.fandom.com/wiki/Conceptual_rank,"{""Conceptual Rank"": 1}",1
45963,4,Omniverse,2184,2193,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
45963,4,Computerverses,2266,2280,internal,https://alldimensions.fandom.com/wiki/Computerverse,"{""Computerverses"": 1}",1
45963,4,Computers of Eternity,2282,2303,internal,https://alldimensions.fandom.com/wiki/Computer_of_Eternity,"{""Computers of Eternity"": 1}",1
45963,4,Omni Computer Rooms,2305,2324,internal,https://alldimensions.fandom.com/wiki/User_blog:VoidSansXD/The_Omni_Computer_Room,"{""Omni Computer Rooms"": 1}",1
45963,4,Alternates,2326,2336,internal,https://alldimensions.fandom.com/wiki/The_Alternate,"{""Alternates"": 1}",1
45963,4,Extremely Good Computers,2338,2362,internal,https://alldimensions.fandom.com/wiki/User_blog:ICantEdit/An_Extremely_Good_Computer,"{""Extremely Good Computers"": 1}",1
45963,4,Terminal Terminals,2364,2382,internal,https://alldimensions.fandom.com/wiki/Terminal_Terminal,"{""Terminal Terminals"": 1}",1
45963,4,Energyverse,2453,2464,internal,https://alldimensions.fandom.com/wiki/Energyverse,"{""Energyverse"": 1}",1
45963,4,Energy Production Void,2481,2503,internal,https://alldimensions.fandom.com/wiki/Energy_Production_Void,"{""Energy Production Void"": 1}",1
45963,4,Solar System,2524,2536,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
45963,4,'rotaluclaC ehT',2715,2731,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#'rotaluclaC_ehT',"{""'rotaluclaC ehT'"": 1}",1
45963,4,Anchorverse,2742,2753,internal,https://alldimensions.fandom.com/wiki/Anchorverse,"{""Anchorverse"": 1}",1
45963,7,the Pencil Language,36,55,internal,https://alldimensions.fandom.com/wiki/The_Pencil_Language,"{""the Pencil Language"": 1}",1
45963,7,Omniversal,101,111,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniversal"": 1}",1
45963,7,Energyverse,287,298,internal,https://alldimensions.fandom.com/wiki/Energyverse,"{""Energyverse"": 1}",1
45963,7,Energy Production Void,450,472,internal,https://alldimensions.fandom.com/wiki/Energy_Production_Void,"{""Energy Production Void"": 1}",1
45963,7,White Energy Particles,543,565,internal,https://alldimensions.fandom.com/wiki/White_Energy_Particles,"{""White Energy Particles"": 1}",1
45963,7,Black Energy Particles,570,592,internal,https://alldimensions.fandom.com/wiki/Black_Energy_Particles,"{""Black Energy Particles"": 1}",1
45963,7,Energy Production Void,450,472,internal,https://alldimensions.fandom.com/wiki/Energy_Production_Void,"{""Energy Production Void"": 1}",1
45963,7,voidsecond,668,678,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""voidsecond"": 1}",1
45963,7,many,715,719,internal,https://alldimensions.fandom.com/wiki/Computerverse,"{""many"": 1}",1
45963,7,different,175,184,internal,https://alldimensions.fandom.com/wiki/Computer_of_Eternity,"{""different"": 1}",1
45963,7,computer,730,738,internal,https://alldimensions.fandom.com/wiki/User_blog:VoidSansXD/The_Omni_Computer_Room,"{""computer"": 1}",1
45963,7,related,739,746,internal,https://alldimensions.fandom.com/wiki/The_Alternate,"{""related"": 1}",1
45963,7,verses,747,753,internal,https://alldimensions.fandom.com/wiki/User_blog:ICantEdit/An_Extremely_Good_Computer,"{""verses"": 1}",1
45963,7,The Ripoff,916,926,internal,https://alldimensions.fandom.com/wiki/The_Ripoff,"{""The Ripoff"": 1}",1
45963,8,voidseconds,137,148,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""voidseconds"": 1}",1
45963,8,[1],437,440,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
45963,10,humans,428,434,internal,https://alldimensions.fandom.com/wiki/Human,"{""humans"": 1}",1
45963,10,Universes,489,498,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
45963,10,humans,428,434,internal,https://alldimensions.fandom.com/wiki/Human,"{""humans"": 1}",1
45963,10,[2],525,528,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-2,"{""[2]"": 1}",1
45963,10,Sentient Substance,530,548,internal,https://alldimensions.fandom.com/wiki/Sentient_Substance,"{""Sentient Substance"": 1}",1
45963,10,Pencils,550,557,internal,https://alldimensions.fandom.com/wiki/Pencil,"{""Pencils"": 1}",1
45963,10,[3],562,565,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-3,"{""[3]"": 1}",1
45963,10,Universes,489,498,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
45963,10,[4],977,980,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-4,"{""[4]"": 1}",1
45963,11,Pencil,289,295,internal,https://alldimensions.fandom.com/wiki/The_Pencil_Language,"{""Pencil"": 1}",1
45963,11,[5],708,711,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-5,"{""[5]"": 1}",1
45963,11,[6],1071,1074,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-6,"{""[6]"": 1}",1
45963,11,[7],1612,1615,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-7,"{""[7]"": 1}",1
45963,11,TOG,1791,1794,internal,https://alldimensions.fandom.com/wiki/User_blog:SodafizzIGuess/Transcendent_Omni-God,"{""TOG"": 1}",1
45963,11,Universe2011,1805,1817,internal,https://alldimensions.fandom.com/wiki/User:Universe2011,"{""Universe2011"": 1}",1
45963,11,Wikiverses,2219,2229,internal,https://alldimensions.fandom.com/wiki/Wikiverse,"{""Wikiverses"": 1}",1
45963,13,Universe2011,3,15,internal,https://alldimensions.fandom.com/wiki/User:Universe2011,"{""Universe2011"": 1}",1
45963,14,[8],112,115,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-8,"{""[8]"": 1}",1
45963,14,OYC,531,534,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
45963,14,[9],620,623,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-9,"{""[9]"": 1}",1
45963,15,Universe2011,3,15,internal,https://alldimensions.fandom.com/wiki/User:Universe2011,"{""Universe2011"": 1}",1
45963,16,[10],40,44,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-10,"{""[10]"": 1}",1
