article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50043,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a9/Switzerland_updated_by_likefirm.webp/revision/latest?cb=20250605014455,"{""\n\n"": 1}",1
50043,1,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,1,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,1,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,1,"The ""Perfect"" Being",323,342,internal,https://alldimensions.fandom.com/wiki/The_%22Perfect%22_Being,"{""The \""Perfect\"" Being"": 1}",1
50043,4,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,4,Jerald,53,59,internal,https://alldimensions.fandom.com/wiki/The_Crearion,"{""Jerald"": 1}",1
50043,4,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/7/79/Liechtenstein-icon.png/revision/latest?cb=20250604040601,"{"""": 1}",1
50043,5,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,6,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,7,Jerald,33,39,internal,https://alldimensions.fandom.com/wiki/The_Crearion,"{""Jerald"": 1}",1
50043,8,[1],63,66,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
50043,8,Jerald,95,101,internal,https://alldimensions.fandom.com/wiki/The_Crearion,"{""Jerald"": 1}",1
50043,8,Godzilla in Hell,125,141,internal,https://alldimensions.fandom.com/wiki/Godzilla_in_Hell,"{""Godzilla in Hell"": 1}",1
50043,8,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,8,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,8,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/7/79/Liechtenstein-icon.png/revision/latest?cb=20250604040601,"{"""": 1}",1
50043,8,Local Universe Group,375,395,internal,https://alldimensions.fandom.com/wiki/Local_Universe_Group,"{""Local Universe Group"": 1}",1
50043,8,The Transcendent Omni-Gods,418,444,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""The Transcendent Omni-Gods"": 1}",1
50043,8,THE TRUE CREATOR,449,465,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
50043,8,Destroyer,470,479,internal,https://alldimensions.fandom.com/wiki/The_True_Destroyer,"{""Destroyer"": 1}",1
50043,9,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,9,Jerald,48,54,internal,https://alldimensions.fandom.com/wiki/The_Crearion,"{""Jerald"": 1}",1
50043,9,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,10,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
50043,11,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Switzerland-icon.webp/revision/latest?cb=20250604034905,"{"""": 1}",1
